# t[days] Lbol[erg/s]
0.51724 2.17424e+41
1.03448 2.17424e+41
1.55172 2.17184e+41
2.06897 1.00050e+41
2.58621 5.52762e+40
3.10345 4.02034e+40
3.62069 3.98658e+40
4.13793 3.28901e+40
4.65517 2.80467e+40
5.17241 2.57520e+40
5.68966 2.26670e+40
6.20690 1.84165e+40
6.72414 1.60981e+40
7.24138 1.38691e+40
7.75862 1.17799e+40
8.27586 9.41746e+39
8.79310 8.44535e+39
9.31034 7.06574e+39
9.82759 6.24803e+39
10.34483 5.52496e+39
10.86207 4.88556e+39
11.37931 4.32016e+39
11.89655 3.82020e+39
12.41379 3.37809e+39
12.93103 2.98715e+39
13.44828 2.64145e+39
13.96552 2.33576e+39
14.48276 2.06544e+39
15.00000 1.82641e+39
