# t[days] u g r i z y J H K
0.51724 -14.977 -15.174 -15.228 -15.112 -15.015 -14.504 -14.097 -12.907 -13.009 
1.03448 -14.977 -16.104 -16.886 -16.822 -16.447 -16.085 -15.523 -15.482 -15.186 
1.55172 -14.446 -16.104 -16.886 -16.822 -16.514 -16.347 -15.978 -15.914 -15.355 
2.06897 -13.757 -15.663 -16.581 -16.742 -16.514 -16.347 -15.978 -15.914 -15.616 
2.58621 -13.026 -15.199 -16.153 -16.353 -16.214 -16.087 -15.967 -15.856 -15.616 
3.10345 -12.255 -14.671 -15.723 -15.976 -15.984 -15.889 -15.828 -15.702 -15.616 
3.62069 -11.572 -14.158 -15.256 -15.578 -15.651 -15.636 -15.635 -15.607 -15.563 
4.13793 -10.799 -13.608 -14.780 -15.165 -15.270 -15.271 -15.400 -15.444 -15.411 
4.65517 -9.948 -13.075 -14.323 -14.728 -14.925 -14.990 -15.226 -15.321 -15.258 
5.17241 -9.102 -12.558 -13.887 -14.347 -14.609 -14.704 -14.953 -15.163 -15.165 
5.68966 -8.194 -11.971 -13.422 -13.980 -14.231 -14.346 -14.723 -14.992 -15.085 
6.20690 -7.352 -11.378 -12.963 -13.563 -13.842 -14.020 -14.455 -14.780 -14.932 
6.72414 -6.565 -10.849 -12.498 -13.179 -13.488 -13.762 -14.216 -14.624 -14.797 
7.24138 -5.619 -10.185 -12.043 -12.729 -13.118 -13.387 -13.947 -14.448 -14.630 
7.75862 -4.616 -9.651 -11.552 -12.410 -12.739 -13.001 -13.669 -14.218 -14.527 
8.27586 -3.884 -9.041 -11.067 -11.937 -12.335 -12.618 -13.386 -14.090 -14.386 
8.79310 -3.271 -8.507 -10.473 -11.470 -11.969 -12.288 -13.148 -13.890 -14.291 
9.31034 -1.896 -7.980 -9.980 -11.093 -11.569 -12.001 -12.934 -13.692 -14.123 
9.82759 -0.662 -7.312 -9.514 -10.638 -11.181 -11.639 -12.609 -13.477 -13.969 
10.34483 -0.449 -6.728 -9.159 -10.057 -10.713 -11.247 -12.354 -13.324 -13.836 
10.86207 0.096 -6.268 -8.641 -9.822 -10.416 -10.864 -12.129 -13.083 -13.695 
11.37931 0.892 -5.798 -8.093 -9.329 -10.051 -10.518 -11.765 -12.886 -13.543 
11.89655 1.688 -4.931 -7.775 -8.900 -9.609 -10.142 -11.517 -12.725 -13.378 
12.41379 2.484 -4.885 -7.203 -8.572 -9.149 -9.717 -11.247 -12.440 -13.192 
12.93103 3.280 -4.623 -6.884 -8.368 -8.941 -9.568 -10.947 -12.231 -13.030 
13.44828 4.076 -3.893 -6.351 -7.796 -8.674 -9.345 -10.716 -11.991 -12.830 
13.96552 4.872 -3.183 -5.944 -7.276 -8.049 -8.837 -10.407 -11.759 -12.660 
14.48276 5.668 -2.869 -5.705 -6.761 -7.759 -8.410 -9.995 -11.526 -12.407 
15.00000 5.668 -2.341 -5.179 -6.695 -7.422 -7.911 -9.735 -11.187 -12.119 
