# t[days] u g r i z y J H K
0.51724 -15.232 -15.723 -15.618 -15.145 -14.909 -14.714 -13.760 -13.533 -13.272 
1.03448 -15.390 -16.749 -17.012 -16.930 -16.585 -16.141 -15.562 -14.998 -14.574 
1.55172 -15.390 -16.749 -17.219 -17.372 -17.057 -16.683 -16.020 -15.793 -15.644 
2.06897 -14.426 -16.342 -17.219 -17.372 -17.057 -16.683 -16.020 -15.793 -15.644 
2.58621 -13.051 -15.302 -16.455 -16.758 -16.514 -16.124 -15.591 -15.506 -15.245 
3.10345 -11.542 -14.223 -15.445 -15.752 -15.536 -15.233 -14.928 -14.684 -14.665 
3.62069 -10.243 -13.013 -14.363 -14.807 -14.664 -14.291 -14.115 -13.973 -14.146 
4.13793 -9.389 -11.793 -13.285 -13.690 -13.671 -13.591 -13.256 -13.303 -13.191 
4.65517 -8.376 -10.480 -12.134 -12.851 -12.969 -12.817 -12.737 -12.930 -13.108 
5.17241 -7.818 -9.275 -11.118 -12.016 -12.388 -12.244 -12.592 -12.787 -12.498 
5.68966 -6.818 -8.610 -10.303 -11.420 -11.703 -12.209 -12.377 -12.341 -12.497 
6.20690 -6.212 -7.953 -9.428 -10.779 -11.393 -11.855 -12.176 -12.341 -12.347 
6.72414 -5.619 -7.574 -9.085 -10.604 -11.308 -11.451 -11.875 -12.203 -12.307 
7.24138 -5.024 -7.217 -9.049 -10.160 -11.066 -11.392 -11.875 -12.203 -12.123 
7.75862 -4.469 -6.744 -8.454 -9.921 -10.997 -11.137 -11.711 -12.203 -12.123 
8.27586 -3.823 -6.366 -8.143 -9.914 -10.579 -11.111 -11.672 -12.153 -12.212 
8.79310 -3.265 -6.207 -7.812 -9.477 -10.496 -11.004 -11.590 -11.941 -12.212 
9.31034 -2.788 -5.262 -7.560 -9.176 -10.069 -10.837 -11.489 -11.845 -12.212 
9.82759 -2.204 -5.033 -7.114 -8.854 -9.974 -10.653 -11.456 -11.765 -12.002 
10.34483 -1.525 -4.790 -7.059 -8.621 -9.888 -10.554 -11.073 -11.625 -12.015 
10.86207 -0.930 -4.109 -6.387 -8.265 -9.642 -10.328 -11.061 -11.569 -12.002 
11.37931 -0.445 -3.588 -5.702 -8.063 -9.536 -10.132 -10.771 -11.487 -11.783 
11.89655 0.172 -3.419 -5.701 -7.867 -9.289 -9.681 -10.757 -11.311 -11.768 
12.41379 0.763 -2.655 -5.502 -7.529 -8.938 -9.379 -10.532 -11.247 -11.661 
12.93103 1.355 -2.096 -4.637 -7.480 -8.624 -9.325 -10.509 -11.247 -11.501 
13.44828 1.947 -1.900 -4.637 -7.341 -8.416 -8.874 -10.035 -11.187 -11.486 
13.96552 2.539 -1.085 -4.797 -6.815 -8.181 -8.650 -10.035 -10.920 -11.485 
14.48276 3.131 -0.797 -4.797 -6.649 -7.588 -8.481 -9.973 -10.668 -11.250 
15.00000 3.131 -0.453 -3.493 -5.388 -7.138 -8.331 -9.855 -10.642 -11.024 
