# t[days] u g r i z y J H K
0.51724 -14.121 -15.313 -15.855 -15.619 -15.251 -14.866 -14.250 -13.475 -13.142 
1.03448 -14.121 -15.313 -15.855 -15.619 -15.251 -14.866 -14.250 -13.580 -13.522 
1.55172 -12.524 -14.234 -15.137 -15.147 -14.630 -14.194 -13.803 -13.580 -13.522 
2.06897 -10.892 -13.022 -13.946 -13.966 -13.593 -13.111 -12.692 -12.971 -12.700 
2.58621 -8.981 -11.397 -12.422 -12.513 -12.119 -11.860 -11.692 -11.661 -11.625 
3.10345 -6.838 -9.675 -10.771 -11.023 -10.718 -10.085 -10.216 -10.237 -10.718 
3.62069 -4.551 -8.050 -8.989 -9.078 -9.495 -9.008 -8.504 -8.659 -9.260 
4.13793 4.497 -5.778 -7.126 -7.486 -6.551 -7.794 -7.184 -6.377 -8.817 
4.65517 7.901 -2.855 9.604 -5.838 -6.541 -1.223 -7.181 -6.180 -8.400 
5.17241 11.306 -0.720 14.314 -4.170 -5.158 1.436 4.272 1.338 -7.540 
5.68966 14.710 1.416 19.024 -2.501 -3.766 4.095 7.464 3.938 -6.679 
6.20690 18.114 3.634 23.734 -0.832 -2.374 6.754 10.657 6.538 -5.819 
6.72414 21.518 5.852 28.444 0.837 -0.982 9.414 13.850 9.137 -4.959 
7.24138 24.923 8.070 33.154 2.501 0.410 12.073 17.042 11.737 -4.099 
7.75862 28.327 10.288 37.864 4.166 1.802 14.732 20.235 14.337 -3.239 
8.27586 31.731 12.507 42.574 5.830 3.194 17.391 23.427 16.937 -2.379 
8.79310 35.135 14.725 47.284 7.495 4.586 20.051 26.620 19.537 -1.519 
9.31034 38.540 16.943 51.995 9.159 5.978 22.710 29.813 22.137 -0.659 
9.82759 41.944 19.161 56.705 10.823 7.370 25.369 33.005 24.736 0.201 
10.34483 45.348 21.379 61.415 12.488 8.762 28.028 36.198 27.336 1.061 
10.86207 48.752 23.597 66.125 14.152 10.154 30.687 39.391 29.936 1.922 
11.37931 52.156 25.816 70.835 15.817 11.546 33.347 42.583 32.536 2.782 
11.89655 55.561 28.034 75.545 17.481 12.938 36.006 45.776 35.136 3.642 
12.41379 58.965 30.252 80.255 19.146 14.330 38.665 48.969 37.735 4.502 
12.93103 62.369 32.470 84.965 20.810 15.722 41.324 52.161 40.335 5.362 
13.44828 65.773 34.688 89.675 22.475 17.114 43.984 55.354 42.935 6.222 
13.96552 69.178 36.906 94.385 24.139 18.506 46.643 58.546 45.535 7.082 
14.48276 72.582 39.125 99.095 25.804 19.899 49.302 61.739 48.135 7.942 
15.00000 72.582 39.125 99.095 25.804 19.899 49.302 61.739 48.135 7.942 
