# t[days] u g r i z y J H K
0.51724 -14.431 -14.757 -14.624 -14.422 -13.880 -13.924 -13.200 -11.885 -12.415 
1.03448 -15.335 -16.007 -16.079 -15.700 -15.299 -15.058 -14.394 -13.946 -14.093 
1.55172 -15.335 -16.430 -16.865 -16.666 -16.373 -16.024 -15.269 -14.940 -14.780 
2.06897 -15.243 -16.430 -16.865 -16.873 -16.808 -16.526 -15.724 -15.415 -15.195 
2.58621 -14.526 -15.921 -16.590 -16.873 -16.808 -16.526 -15.724 -15.415 -15.195 
3.10345 -13.838 -15.382 -16.191 -16.557 -16.405 -16.082 -15.362 -15.132 -14.961 
3.62069 -13.188 -14.916 -15.818 -16.174 -16.057 -15.685 -14.960 -14.910 -14.744 
4.13793 -12.559 -14.470 -15.413 -15.784 -15.637 -15.203 -14.542 -14.539 -14.494 
4.65517 -11.958 -14.022 -15.023 -15.373 -15.199 -14.831 -14.118 -14.173 -14.227 
5.17241 -11.385 -13.561 -14.664 -14.996 -14.814 -14.418 -13.787 -13.869 -13.960 
5.68966 -10.866 -13.215 -14.311 -14.671 -14.466 -14.069 -13.508 -13.679 -13.728 
6.20690 -10.397 -12.894 -14.075 -14.396 -14.152 -13.794 -13.314 -13.365 -13.486 
6.72414 -9.940 -12.576 -13.803 -14.145 -13.922 -13.548 -13.085 -13.233 -13.353 
7.24138 -9.502 -12.280 -13.547 -13.902 -13.705 -13.365 -12.949 -13.210 -13.260 
7.75862 -9.085 -11.970 -13.317 -13.702 -13.552 -13.233 -12.799 -13.076 -13.210 
8.27586 -8.702 -11.694 -13.080 -13.498 -13.354 -13.037 -12.712 -12.977 -13.106 
8.79310 -8.210 -11.403 -12.851 -13.307 -13.178 -12.870 -12.616 -12.953 -13.095 
9.31034 -7.933 -11.109 -12.618 -13.085 -13.011 -12.761 -12.519 -12.889 -13.047 
9.82759 -7.430 -10.864 -12.411 -12.927 -12.882 -12.620 -12.455 -12.858 -12.990 
10.34483 -7.051 -10.567 -12.175 -12.731 -12.655 -12.486 -12.360 -12.769 -12.990 
10.86207 -6.732 -10.298 -11.933 -12.519 -12.488 -12.316 -12.296 -12.697 -12.990 
11.37931 -6.340 -9.950 -11.667 -12.329 -12.346 -12.161 -12.182 -12.687 -12.924 
11.89655 -5.942 -9.669 -11.422 -12.095 -12.140 -11.969 -12.123 -12.564 -12.919 
12.41379 -5.414 -9.402 -11.175 -11.876 -11.955 -11.822 -11.954 -12.562 -12.869 
12.93103 -5.203 -9.057 -10.939 -11.682 -11.747 -11.691 -11.857 -12.478 -12.802 
13.44828 -4.853 -8.859 -10.691 -11.448 -11.556 -11.444 -11.724 -12.375 -12.741 
13.96552 -4.495 -8.499 -10.392 -11.177 -11.396 -11.328 -11.475 -12.204 -12.614 
14.48276 -4.216 -8.092 -10.056 -10.906 -11.113 -11.010 -11.254 -11.992 -12.343 
15.00000 -3.041 -7.693 -9.717 -10.538 -10.756 -10.756 -10.970 -11.676 -12.157 
