# t[days] u g r i z y J H K
0.51724 -11.954 -13.088 -13.230 -13.124 -12.940 -12.840 -12.515 -12.247 -11.937 
1.03448 -11.954 -13.088 -13.230 -13.124 -12.940 -12.840 -12.515 -12.329 -12.357 
1.55172 -9.985 -11.637 -12.119 -12.129 -12.028 -11.944 -12.040 -12.329 -12.357 
2.06897 -7.783 -10.228 -11.053 -11.251 -11.161 -11.139 -11.516 -11.987 -12.296 
2.58621 -4.990 -8.423 -9.782 -10.212 -10.257 -10.300 -10.798 -11.587 -12.053 
3.10345 -1.943 -6.528 -8.290 -8.987 -9.136 -9.257 -10.035 -11.032 -11.761 
3.62069 0.305 -4.966 -6.705 -7.678 -7.962 -8.197 -9.205 -10.534 -11.310 
4.13793 2.756 -2.953 -5.326 -6.423 -6.877 -7.014 -8.348 -9.823 -10.878 
4.65517 5.208 -2.033 -3.881 -5.315 -5.530 -5.946 -7.496 -9.219 -10.393 
5.17241 7.660 -0.494 -3.365 -3.933 -4.745 -4.652 -6.785 -8.639 -9.979 
5.68966 10.111 0.913 -1.228 -1.769 -3.408 -3.970 -5.916 -7.839 -9.402 
6.20690 12.563 2.402 0.172 -1.115 -2.160 -2.803 -5.127 -7.343 -8.919 
6.72414 15.015 3.890 1.547 -0.277 -0.564 -1.630 -4.623 -6.736 -8.530 
7.24138 17.466 5.378 2.923 -0.209 -0.212 -0.364 -3.634 -5.848 -7.927 
7.75862 19.918 6.867 4.298 -0.028 0.481 0.901 -2.678 -5.411 -7.574 
8.27586 22.370 8.355 5.673 0.222 1.526 2.012 -1.663 -5.227 -7.007 
8.79310 24.821 9.843 7.049 0.620 2.572 3.122 -1.662 -4.349 -6.549 
9.31034 27.273 11.332 8.424 1.018 3.617 4.233 -1.322 -3.500 -6.089 
9.82759 29.725 12.820 9.799 1.416 4.662 5.344 0.089 -2.793 -5.753 
10.34483 32.176 14.308 11.175 1.814 5.707 6.454 0.834 -2.167 -5.229 
10.86207 34.628 15.796 12.550 2.212 6.753 7.565 1.578 -1.476 -4.885 
11.37931 37.080 17.285 13.925 2.611 7.798 8.676 2.323 -1.261 -4.584 
11.89655 39.531 18.773 15.301 3.009 8.843 9.786 3.068 -0.691 -4.060 
12.41379 41.983 20.261 16.676 3.407 9.889 10.897 3.812 -0.691 -3.608 
12.93103 44.435 21.750 18.051 3.805 10.934 12.008 4.557 -0.691 -2.785 
13.44828 46.887 23.238 19.427 4.203 11.979 13.118 5.301 -0.463 -2.740 
13.96552 49.338 24.726 20.802 4.601 13.024 14.229 6.046 3.822 -2.469 
14.48276 51.790 26.215 22.178 5.000 14.070 15.339 6.791 4.839 -1.965 
15.00000 51.790 26.215 22.178 5.000 14.070 15.339 6.791 4.839 -1.574 
