# t[days] u g r i z y J H K
0.51724 -13.172 -14.220 -14.318 -13.866 -13.646 -13.599 -13.042 -12.071 -12.290 
1.03448 -13.172 -14.220 -14.318 -13.866 -14.029 -14.029 -13.898 -13.523 -12.988 
1.55172 -10.387 -12.067 -13.163 -13.759 -14.029 -14.029 -13.898 -13.523 -12.988 
2.06897 -9.746 -10.755 -11.960 -12.665 -12.937 -13.161 -13.040 -12.788 -12.629 
2.58621 -8.456 -9.750 -11.101 -11.981 -12.547 -12.746 -12.772 -12.686 -12.563 
3.10345 -7.578 -9.280 -10.624 -11.692 -12.296 -12.406 -12.530 -12.582 -12.195 
3.62069 -6.743 -8.534 -10.500 -11.588 -12.288 -12.377 -12.518 -12.473 -12.338 
4.13793 -5.873 -8.120 -9.965 -11.132 -11.755 -12.145 -12.390 -12.450 -12.292 
4.65517 -4.945 -7.400 -9.271 -10.690 -11.495 -11.952 -12.130 -12.290 -12.292 
5.17241 -4.051 -7.169 -8.885 -10.495 -11.215 -11.581 -12.066 -12.151 -12.032 
5.68966 -3.405 -6.633 -8.572 -10.071 -10.951 -11.360 -11.709 -11.909 -11.992 
6.20690 -3.117 -5.475 -7.671 -9.627 -10.396 -10.980 -11.400 -11.639 -11.862 
6.72414 -1.419 -5.231 -7.465 -9.004 -10.158 -10.427 -11.224 -11.534 -11.674 
7.24138 -1.291 -3.903 -6.823 -8.794 -9.785 -10.072 -10.918 -11.205 -11.557 
7.75862 0.420 -3.630 -6.472 -8.258 -9.247 -10.036 -10.413 -10.836 -11.130 
8.27586 1.314 -3.240 -6.235 -8.148 -9.045 -9.928 -10.346 -10.750 -11.083 
8.79310 2.208 -2.730 -5.346 -7.080 -8.340 -9.004 -10.088 -10.734 -10.713 
9.31034 3.102 -1.390 -5.175 -6.701 -8.047 -8.500 -9.775 -10.418 -10.625 
9.82759 3.997 -0.331 -4.780 -6.563 -7.326 -8.265 -9.169 -10.145 -10.482 
10.34483 4.891 1.185 -3.719 -6.350 -7.184 -7.889 -9.053 -9.949 -10.356 
10.86207 5.785 2.203 -3.627 -5.656 -7.071 -7.361 -8.908 -9.588 -10.180 
11.37931 6.679 3.221 -2.699 -5.542 -6.655 -7.361 -8.656 -9.484 -9.880 
11.89655 7.574 4.238 -2.614 -4.298 -6.041 -7.361 -8.303 -9.119 -9.670 
12.41379 8.468 5.256 0.056 -4.283 -4.871 -5.843 -7.652 -8.809 -9.378 
12.93103 9.362 6.274 0.811 -3.922 -4.837 -5.843 -7.489 -8.314 -9.364 
13.44828 10.256 7.291 1.567 -3.922 -4.652 -5.843 -6.928 -8.277 -8.907 
13.96552 11.150 8.309 2.322 -2.653 -3.755 -3.719 -6.397 -7.903 -8.522 
14.48276 12.045 9.327 3.077 1.715 -2.775 -3.719 -6.146 -7.875 -8.522 
15.00000 12.045 9.327 3.077 1.715 -0.980 -3.628 -6.146 -7.825 -8.522 
