# t[days] u g r i z y J H K
0.51724 -14.884 -15.516 -15.549 -15.168 -14.687 -14.510 -13.791 -13.949 -12.993 
1.03448 -15.117 -16.664 -17.107 -17.058 -16.642 -16.365 -15.865 -15.492 -15.416 
1.55172 -15.117 -16.664 -17.107 -17.363 -17.137 -16.828 -16.269 -16.112 -15.815 
2.06897 -14.058 -16.003 -17.046 -17.363 -17.137 -16.828 -16.269 -16.112 -15.815 
2.58621 -12.905 -15.171 -16.403 -16.788 -16.579 -16.346 -15.779 -15.683 -15.589 
3.10345 -11.748 -14.319 -15.667 -16.060 -15.785 -15.609 -15.138 -15.243 -15.166 
3.62069 -10.681 -13.428 -14.857 -15.289 -15.139 -14.824 -14.645 -14.605 -14.611 
4.13793 -9.704 -12.563 -14.014 -14.486 -14.494 -14.341 -14.050 -14.138 -14.174 
4.65517 -8.407 -11.391 -13.051 -13.448 -13.542 -13.636 -13.448 -13.760 -13.684 
5.17241 -7.378 -10.510 -12.224 -12.881 -12.996 -12.979 -13.101 -13.304 -13.335 
5.68966 -6.805 -9.649 -11.294 -12.084 -12.281 -12.640 -12.685 -13.029 -13.051 
6.20690 -6.544 -9.037 -10.755 -11.697 -12.052 -12.041 -12.431 -12.815 -12.915 
6.72414 -6.371 -8.052 -10.087 -11.104 -11.700 -11.955 -12.345 -12.735 -12.891 
7.24138 -5.095 -7.048 -9.519 -10.748 -11.303 -11.815 -12.108 -12.564 -12.869 
7.75862 -3.647 -7.019 -9.159 -10.196 -10.914 -11.433 -11.986 -12.441 -12.520 
8.27586 -3.060 -5.861 -8.423 -9.797 -10.721 -11.089 -11.808 -12.398 -12.426 
8.79310 -2.195 -5.556 -7.914 -9.411 -10.268 -10.822 -11.402 -12.155 -12.366 
9.31034 -1.575 -4.363 -7.796 -9.299 -10.182 -10.468 -11.381 -11.973 -12.271 
9.82759 -1.048 -4.363 -6.358 -9.105 -10.068 -10.398 -11.253 -11.891 -12.271 
10.34483 -0.430 -4.119 -6.358 -8.480 -9.904 -10.012 -11.103 -11.740 -12.271 
10.86207 0.424 -2.685 -6.372 -8.042 -9.197 -9.869 -10.784 -11.599 -12.056 
11.37931 1.121 -2.170 -6.372 -7.610 -8.600 -9.310 -10.642 -11.503 -11.884 
11.89655 1.817 -1.741 -6.065 -7.414 -7.944 -9.155 -10.576 -11.294 -11.811 
12.41379 2.514 -1.171 -4.017 -6.487 -7.927 -8.883 -10.234 -11.143 -11.690 
12.93103 3.211 -0.735 -2.892 -6.487 -7.639 -8.490 -9.923 -10.930 -11.551 
13.44828 3.907 -0.365 -2.792 -6.487 -7.570 -8.490 -9.801 -10.828 -11.256 
13.96552 4.604 0.531 -2.792 -5.460 -7.284 -8.552 -9.792 -10.542 -11.256 
14.48276 5.301 1.072 -2.657 -5.460 -6.791 -8.552 -9.241 -10.380 -11.291 
15.00000 5.301 1.072 -1.606 -3.691 -6.781 -7.843 -9.208 -10.334 -11.291 
