# t[days] Lbol[erg/s]
0.51724 1.32616e+41
1.03448 1.53736e+41
1.55172 1.53736e+41
2.06897 7.32157e+40
2.58621 3.82265e+40
3.10345 3.16289e+40
3.62069 2.70174e+40
4.13793 2.45503e+40
4.65517 2.08536e+40
5.17241 1.86874e+40
5.68966 1.61791e+40
6.20690 1.33277e+40
6.72414 1.15551e+40
7.24138 9.04279e+39
7.75862 7.65534e+39
8.27586 6.39717e+39
8.79310 5.28492e+39
9.31034 4.34623e+39
9.82759 3.47508e+39
10.34483 2.77855e+39
10.86207 2.22162e+39
11.37931 1.77633e+39
11.89655 1.42028e+39
12.41379 1.13561e+39
12.93103 9.07989e+38
13.44828 7.25994e+38
13.96552 5.80478e+38
14.48276 4.64128e+38
15.00000 3.71100e+38
