# t[days] u g r i z y J H K
0.51724 -15.640 -16.089 -15.947 -15.550 -15.040 -14.367 -13.731 -13.449 -12.452 
1.03448 -15.640 -16.571 -17.279 -17.102 -16.700 -16.303 -15.430 -14.953 -14.196 
1.55172 -15.058 -16.571 -17.279 -17.102 -16.728 -16.303 -15.439 -15.238 -14.973 
2.06897 -14.074 -16.026 -16.936 -17.085 -16.728 -16.300 -15.439 -15.238 -14.973 
2.58621 -13.228 -15.476 -16.464 -16.616 -16.297 -15.823 -15.061 -15.058 -14.959 
3.10345 -12.339 -14.829 -15.913 -16.083 -15.782 -15.403 -14.758 -14.772 -14.748 
3.62069 -11.370 -14.192 -15.338 -15.591 -15.300 -14.938 -14.454 -14.554 -14.557 
4.13793 -10.570 -13.613 -14.848 -15.107 -14.882 -14.529 -14.154 -14.430 -14.476 
4.65517 -9.624 -12.972 -14.333 -14.673 -14.493 -14.167 -13.950 -14.262 -14.401 
5.17241 -8.802 -12.411 -13.895 -14.292 -14.131 -13.877 -13.748 -14.133 -14.395 
5.68966 -7.948 -11.803 -13.350 -13.835 -13.789 -13.585 -13.558 -14.029 -14.315 
6.20690 -7.320 -11.248 -12.921 -13.496 -13.469 -13.297 -13.439 -14.000 -14.287 
6.72414 -6.611 -10.629 -12.425 -13.061 -13.109 -12.981 -13.231 -13.850 -14.209 
7.24138 -5.618 -9.871 -11.788 -12.549 -12.656 -12.573 -12.838 -13.637 -14.063 
7.75862 -4.730 -9.330 -11.285 -12.176 -12.331 -12.202 -12.666 -13.514 -14.057 
8.27586 -3.632 -8.729 -10.830 -11.619 -11.841 -11.892 -12.435 -13.369 -13.923 
8.79310 -2.923 -8.059 -10.275 -11.241 -11.525 -11.585 -12.189 -13.199 -13.841 
9.31034 -2.538 -7.573 -9.739 -10.721 -11.068 -11.088 -11.878 -12.949 -13.681 
9.82759 0.296 -6.878 -9.110 -10.167 -10.544 -10.793 -11.527 -12.770 -13.496 
10.34483 1.479 -6.607 -8.577 -9.686 -10.146 -10.304 -11.306 -12.542 -13.346 
10.86207 2.661 -5.772 -8.243 -9.286 -9.710 -10.020 -10.989 -12.313 -13.161 
11.37931 3.844 -5.452 -7.752 -8.923 -9.258 -9.478 -10.833 -12.098 -13.102 
11.89655 5.027 -4.843 -7.208 -8.400 -8.910 -9.057 -10.480 -11.931 -12.846 
12.41379 6.210 -4.255 -6.715 -7.901 -8.635 -8.819 -10.106 -11.690 -12.717 
12.93103 7.392 -3.637 -6.398 -7.671 -8.133 -8.444 -9.897 -11.435 -12.545 
13.44828 8.575 -3.418 -5.596 -7.065 -7.727 -7.972 -9.480 -11.135 -12.255 
13.96552 9.758 -3.293 -5.277 -6.566 -7.269 -7.303 -9.090 -10.863 -12.038 
14.48276 10.941 -2.250 -4.923 -6.260 -6.964 -7.002 -8.802 -10.625 -11.899 
15.00000 10.941 -1.688 -4.818 -5.966 -6.546 -6.586 -8.380 -10.272 -11.512 
