# t[days] u g r i z y J H K
0.51724 -14.954 -15.580 -15.790 -15.533 -15.211 -15.020 -14.507 -13.765 -13.108 
1.03448 -14.954 -16.282 -17.175 -17.144 -16.840 -16.495 -15.811 -15.627 -15.440 
1.55172 -14.498 -16.282 -17.175 -17.144 -16.840 -16.495 -15.842 -15.888 -15.839 
2.06897 -13.741 -15.789 -16.774 -17.019 -16.778 -16.351 -15.842 -15.888 -15.839 
2.58621 -12.895 -15.282 -16.326 -16.514 -16.160 -15.717 -15.298 -15.485 -15.562 
3.10345 -12.067 -14.701 -15.840 -15.980 -15.665 -15.255 -14.679 -14.966 -15.214 
3.62069 -11.310 -14.107 -15.312 -15.509 -15.162 -14.818 -14.266 -14.575 -14.825 
4.13793 -10.443 -13.538 -14.783 -15.028 -14.803 -14.477 -14.052 -14.321 -14.566 
4.65517 -9.663 -12.995 -14.314 -14.650 -14.405 -14.161 -13.834 -14.150 -14.391 
5.17241 -8.884 -12.412 -13.862 -14.232 -14.060 -13.799 -13.644 -14.085 -14.314 
5.68966 -7.942 -11.825 -13.374 -13.843 -13.764 -13.545 -13.503 -13.977 -14.247 
6.20690 -7.292 -11.279 -12.889 -13.429 -13.409 -13.264 -13.275 -13.916 -14.185 
6.72414 -6.633 -10.658 -12.444 -13.004 -13.073 -12.934 -13.115 -13.735 -14.146 
7.24138 -5.824 -10.026 -11.895 -12.612 -12.669 -12.587 -12.900 -13.614 -14.061 
7.75862 -5.160 -9.558 -11.394 -12.135 -12.261 -12.280 -12.649 -13.445 -13.942 
8.27586 -4.417 -8.936 -10.886 -11.731 -11.840 -11.832 -12.350 -13.289 -13.794 
8.79310 -4.383 -8.453 -10.389 -11.286 -11.471 -11.453 -12.060 -13.124 -13.747 
9.31034 -3.848 -7.960 -9.830 -10.817 -10.958 -11.134 -11.833 -12.943 -13.580 
9.82759 -3.469 -7.479 -9.322 -10.309 -10.749 -10.733 -11.541 -12.753 -13.449 
10.34483 -3.052 -6.834 -8.904 -9.814 -10.234 -10.387 -11.290 -12.491 -13.288 
10.86207 -2.696 -6.230 -8.379 -9.420 -9.805 -9.876 -11.005 -12.303 -13.182 
11.37931 -1.965 -5.873 -7.977 -9.015 -9.528 -9.583 -10.709 -12.051 -13.038 
11.89655 -1.718 -5.487 -7.672 -8.613 -9.003 -9.159 -10.365 -11.846 -12.893 
12.41379 -1.122 -5.149 -7.235 -8.064 -8.605 -8.685 -10.073 -11.684 -12.667 
12.93103 5.139 -4.802 -6.852 -7.796 -8.317 -8.522 -9.737 -11.370 -12.455 
13.44828 6.778 -4.324 -6.035 -7.268 -7.971 -8.150 -9.472 -11.121 -12.248 
13.96552 8.416 -3.949 -5.889 -6.832 -7.611 -7.730 -9.252 -10.824 -12.073 
14.48276 10.054 -3.460 -5.239 -6.660 -7.150 -7.262 -8.680 -10.484 -11.742 
15.00000 10.054 -2.599 -5.131 -6.387 -6.895 -6.860 -8.575 -10.269 -11.490 
