# t[days] u g r i z y J H K
0.51724 -14.088 -15.304 -15.550 -15.512 -15.508 -15.533 -14.970 -14.541 -14.286 
1.03448 -14.088 -15.304 -15.550 -16.041 -16.313 -16.366 -16.231 -15.756 -15.453 
1.55172 -12.660 -14.530 -15.503 -16.041 -16.313 -16.366 -16.268 -16.092 -15.870 
2.06897 -11.418 -13.696 -14.967 -15.673 -16.034 -16.198 -16.268 -16.092 -15.883 
2.58621 -10.221 -12.873 -14.387 -15.301 -15.770 -15.963 -16.116 -16.074 -15.883 
3.10345 -9.110 -11.963 -13.685 -14.731 -15.321 -15.600 -15.859 -15.914 -15.778 
3.62069 -7.523 -11.097 -13.001 -14.201 -14.875 -15.180 -15.598 -15.690 -15.623 
4.13793 -5.939 -10.056 -12.262 -13.571 -14.291 -14.690 -15.217 -15.465 -15.439 
4.65517 -5.507 -9.196 -11.506 -12.962 -13.798 -14.230 -14.867 -15.197 -15.304 
5.17241 -2.372 -7.753 -10.654 -12.292 -13.211 -13.735 -14.478 -14.909 -15.094 
5.68966 -1.524 -7.094 -9.973 -11.656 -12.717 -13.245 -14.072 -14.630 -14.813 
6.20690 -0.231 -6.230 -9.084 -11.078 -12.063 -12.748 -13.655 -14.334 -14.677 
6.72414 1.514 -5.129 -8.441 -10.419 -11.584 -12.232 -13.309 -14.020 -14.458 
7.24138 3.005 -4.023 -7.529 -9.810 -11.030 -11.767 -12.899 -13.782 -14.248 
7.75862 4.495 -3.404 -6.948 -9.196 -10.471 -11.269 -12.501 -13.493 -14.044 
8.27586 5.986 -2.393 -6.266 -8.651 -9.964 -10.718 -12.168 -13.222 -13.871 
8.79310 7.476 -1.088 -5.611 -8.252 -9.491 -10.271 -11.851 -12.928 -13.673 
9.31034 8.967 0.622 -5.083 -7.529 -8.969 -9.978 -11.454 -12.686 -13.467 
9.82759 10.458 1.772 -4.559 -7.090 -8.616 -9.497 -11.080 -12.425 -13.307 
10.34483 11.948 2.922 -3.464 -6.409 -8.045 -8.961 -10.718 -12.204 -13.084 
10.86207 13.439 4.072 -3.345 -6.070 -7.561 -8.565 -10.406 -11.861 -12.895 
11.37931 14.929 5.222 -2.243 -5.759 -7.308 -7.987 -10.035 -11.604 -12.649 
11.89655 16.420 6.372 -1.547 -4.670 -6.829 -7.854 -9.772 -11.340 -12.474 
12.41379 17.910 7.522 -1.048 -4.615 -6.277 -7.165 -9.407 -11.125 -12.233 
12.93103 19.401 8.672 0.036 -3.924 -6.048 -7.010 -9.052 -10.831 -12.023 
13.44828 20.892 9.822 0.735 -3.450 -5.639 -6.444 -8.657 -10.543 -11.790 
13.96552 22.382 10.972 1.435 -3.242 -4.787 -6.227 -8.398 -10.236 -11.522 
14.48276 23.873 12.122 2.135 -2.613 -4.357 -5.835 -8.055 -9.906 -11.323 
15.00000 23.873 12.122 2.135 -2.426 -4.320 -5.347 -7.594 -9.606 -11.074 
