# t[days] u g r i z y J H K
0.51724 -13.258 -13.896 -14.215 -14.256 -13.831 -13.769 -13.226 -12.771 -12.223 
1.03448 -13.258 -13.927 -14.839 -15.079 -14.990 -15.094 -14.765 -14.444 -14.155 
1.55172 -12.052 -13.927 -14.839 -15.079 -14.990 -15.094 -14.828 -14.465 -14.274 
2.06897 -11.015 -12.567 -13.582 -14.344 -14.690 -14.837 -14.828 -14.465 -14.274 
2.58621 -10.805 -11.688 -12.634 -13.579 -13.951 -13.983 -14.127 -14.043 -13.964 
3.10345 -10.283 -10.913 -11.900 -12.848 -13.044 -13.407 -13.538 -13.611 -13.619 
3.62069 -9.370 -10.360 -11.448 -12.377 -12.994 -12.995 -13.039 -13.210 -13.235 
4.13793 -8.590 -9.768 -10.909 -12.057 -12.553 -12.690 -13.004 -13.189 -13.010 
4.65517 -7.889 -9.335 -10.711 -11.801 -12.390 -12.661 -12.951 -13.183 -12.989 
5.17241 -7.188 -8.762 -10.292 -11.471 -12.098 -12.511 -12.886 -13.147 -12.974 
5.68966 -6.502 -8.288 -9.766 -11.108 -11.981 -12.195 -12.722 -13.045 -12.974 
6.20690 -5.728 -7.728 -9.461 -10.914 -11.773 -12.112 -12.548 -12.913 -13.057 
6.72414 -4.990 -7.401 -9.185 -10.615 -11.486 -12.015 -12.518 -12.844 -13.057 
7.24138 -4.323 -6.737 -8.995 -10.261 -11.325 -11.957 -12.343 -12.725 -12.981 
7.75862 -3.688 -6.147 -8.265 -9.893 -11.183 -11.604 -12.337 -12.616 -12.939 
8.27586 -2.992 -5.860 -8.091 -9.877 -10.858 -11.348 -11.977 -12.604 -12.939 
8.79310 -2.243 -5.517 -7.523 -9.294 -10.504 -11.006 -11.736 -12.504 -12.816 
9.31034 -1.476 -4.794 -7.180 -9.099 -10.466 -10.989 -11.644 -12.395 -12.706 
9.82759 -1.028 -4.096 -6.949 -8.667 -10.006 -10.831 -11.524 -12.128 -12.463 
10.34483 -0.234 -3.247 -6.397 -8.628 -9.813 -10.307 -11.455 -11.941 -12.433 
10.86207 0.276 -3.140 -6.124 -7.944 -9.509 -9.847 -11.023 -11.762 -12.258 
11.37931 0.930 -2.600 -5.791 -7.902 -9.061 -9.471 -10.881 -11.656 -12.182 
11.89655 1.583 -1.767 -5.563 -7.320 -8.763 -9.292 -10.759 -11.656 -12.182 
12.41379 2.237 -1.657 -3.863 -7.280 -8.033 -9.100 -10.402 -11.410 -11.913 
12.93103 2.890 -0.635 -3.714 -6.857 -7.862 -8.812 -10.263 -11.175 -11.836 
13.44828 3.544 -0.157 -3.544 -6.056 -7.411 -8.559 -9.934 -11.123 -11.586 
13.96552 4.198 0.339 -1.956 -5.999 -6.850 -8.432 -9.647 -11.123 -11.586 
14.48276 4.851 0.927 -1.900 -5.532 -6.823 -8.398 -9.439 -10.614 -11.425 
15.00000 4.851 0.927 -0.968 -3.876 -6.823 -7.784 -9.267 -10.564 -11.244 
