# t[days] Lbol[erg/s]
0.51724 1.94226e+41
1.03448 6.57572e+41
1.55172 1.05984e+42
2.06897 1.05984e+42
2.58621 7.22474e+41
3.10345 4.54412e+41
3.62069 3.14709e+41
4.13793 2.16409e+41
4.65517 1.61821e+41
5.17241 1.29961e+41
5.68966 1.07743e+41
6.20690 9.47004e+40
6.72414 8.29815e+40
7.24138 7.24834e+40
7.75862 6.47838e+40
8.27586 5.86169e+40
8.79310 5.30317e+40
9.31034 4.83134e+40
9.82759 4.50416e+40
10.34483 4.19913e+40
10.86207 3.91475e+40
11.37931 3.64964e+40
11.89655 3.40248e+40
12.41379 3.17206e+40
12.93103 2.95724e+40
13.44828 2.75697e+40
13.96552 2.57026e+40
14.48276 2.39620e+40
15.00000 2.23392e+40
