# t[days] Lbol[erg/s]
0.51724 5.66421e+41
1.03448 1.59090e+42
1.55172 1.77021e+42
2.06897 1.77021e+42
2.58621 1.20734e+42
3.10345 7.50908e+41
3.62069 4.53588e+41
4.13793 2.92934e+41
4.65517 1.70777e+41
5.17241 9.40883e+40
5.68966 5.05834e+40
6.20690 3.10602e+40
6.72414 2.12871e+40
7.24138 1.91054e+40
7.75862 1.63316e+40
8.27586 1.33979e+40
8.79310 1.22569e+40
9.31034 1.21051e+40
9.82759 1.06878e+40
10.34483 9.43650e+39
10.86207 8.33167e+39
11.37931 7.35619e+39
11.89655 6.49492e+39
12.41379 5.73449e+39
12.93103 5.06309e+39
13.44828 4.47030e+39
13.96552 3.94691e+39
14.48276 3.48481e+39
15.00000 3.07680e+39
