# t[days] Lbol[erg/s]
0.51724 2.65505e+41
1.03448 2.98170e+41
1.55172 2.98170e+41
2.06897 1.84030e+41
2.58621 1.59727e+41
3.10345 1.34920e+41
3.62069 1.07513e+41
4.13793 8.43449e+40
4.65517 6.71617e+40
5.17241 5.20645e+40
5.68966 3.79994e+40
6.20690 2.85802e+40
6.72414 2.31203e+40
7.24138 1.66386e+40
7.75862 1.28193e+40
8.27586 8.99867e+39
8.79310 7.42926e+39
9.31034 5.43799e+39
9.82759 4.28922e+39
10.34483 3.38313e+39
10.86207 2.66845e+39
11.37931 2.10474e+39
11.89655 1.66012e+39
12.41379 1.30942e+39
12.93103 1.03281e+39
13.44828 8.14630e+38
13.96552 6.42540e+38
14.48276 5.06805e+38
15.00000 3.99743e+38
