# t[days] Lbol[erg/s]
0.51724 1.54770e+41
1.03448 2.18912e+41
1.55172 2.18912e+41
2.06897 1.97032e+41
2.58621 1.00733e+41
3.10345 5.38467e+40
3.62069 3.64502e+40
4.13793 2.86775e+40
4.65517 2.70926e+40
5.17241 2.38232e+40
5.68966 2.19780e+40
6.20690 2.09196e+40
6.72414 1.92841e+40
7.24138 1.79726e+40
7.75862 1.75974e+40
8.27586 1.54687e+40
8.79310 1.35684e+40
9.31034 1.27011e+40
9.82759 1.11083e+40
10.34483 9.71522e+39
10.86207 8.49684e+39
11.37931 7.43125e+39
11.89655 6.49930e+39
12.41379 5.68423e+39
12.93103 4.97137e+39
13.44828 4.34792e+39
13.96552 3.80265e+39
14.48276 3.32576e+39
15.00000 2.90868e+39
