# t[days] u g r i z y J H K
0.51724 -14.004 -14.115 -14.278 -14.275 -14.143 -13.940 -13.883 -13.200 -13.351 
1.03448 -14.827 -15.707 -15.814 -15.766 -15.577 -15.554 -15.290 -14.845 -14.999 
1.55172 -14.827 -15.707 -16.050 -16.365 -16.268 -16.169 -15.924 -15.895 -15.331 
2.06897 -14.009 -15.304 -16.050 -16.365 -16.268 -16.169 -15.924 -15.895 -15.536 
2.58621 -13.290 -14.791 -15.596 -15.905 -15.867 -15.810 -15.735 -15.641 -15.536 
3.10345 -12.429 -14.177 -15.119 -15.430 -15.530 -15.514 -15.413 -15.350 -15.297 
3.62069 -11.303 -13.268 -14.418 -14.842 -15.099 -15.176 -15.112 -15.174 -15.153 
4.13793 -10.129 -12.312 -13.592 -14.291 -14.678 -14.781 -14.855 -14.894 -14.916 
4.65517 -8.924 -11.415 -12.832 -13.757 -14.300 -14.456 -14.594 -14.687 -14.685 
5.17241 -8.241 -10.758 -12.131 -13.148 -13.752 -14.076 -14.340 -14.494 -14.455 
5.68966 -7.370 -9.877 -11.483 -12.670 -13.468 -13.696 -14.071 -14.301 -14.308 
6.20690 -5.942 -9.248 -10.986 -12.233 -13.085 -13.427 -13.837 -14.086 -14.244 
6.72414 -5.222 -8.813 -10.543 -11.940 -12.750 -13.099 -13.611 -14.024 -14.137 
7.24138 -5.014 -8.145 -10.250 -11.475 -12.318 -12.857 -13.368 -13.783 -13.924 
7.75862 -5.014 -7.626 -9.644 -11.083 -12.027 -12.509 -13.233 -13.651 -13.841 
8.27586 -2.924 -7.405 -9.277 -10.673 -11.721 -12.266 -12.925 -13.531 -13.752 
8.79310 -2.728 -6.768 -9.216 -10.314 -11.378 -11.867 -12.769 -13.402 -13.558 
9.31034 -1.850 -6.124 -8.873 -10.011 -11.057 -11.680 -12.570 -13.082 -13.509 
9.82759 -1.348 -5.583 -8.257 -9.472 -10.694 -11.349 -12.292 -12.904 -13.362 
10.34483 -0.125 -5.285 -7.434 -9.054 -10.292 -11.058 -11.949 -12.732 -13.097 
10.86207 1.570 -5.144 -7.434 -8.737 -10.041 -10.730 -11.669 -12.540 -12.992 
11.37931 2.468 -5.144 -7.093 -8.364 -9.483 -10.549 -11.417 -12.356 -12.924 
11.89655 3.367 -4.686 -7.093 -8.070 -9.391 -9.941 -11.193 -12.190 -12.722 
12.41379 4.266 -3.028 -5.512 -7.787 -8.615 -9.460 -11.003 -11.864 -12.551 
12.93103 5.165 0.280 -5.044 -6.392 -8.101 -9.376 -10.696 -11.775 -12.455 
13.44828 6.063 1.393 -4.031 -5.904 -7.989 -8.707 -10.360 -11.536 -12.151 
13.96552 6.962 2.506 -4.216 -5.479 -7.364 -8.700 -10.010 -11.195 -11.973 
14.48276 7.861 3.619 -4.216 -5.355 -7.203 -8.265 -9.969 -10.953 -11.856 
15.00000 7.861 3.619 -4.216 -5.355 -6.303 -8.149 -9.783 -10.930 -11.613 
