# t[days] u g r i z y J H K
0.51724 -12.831 -13.481 -13.598 -13.610 -13.279 -13.031 -12.736 -12.489 -12.291 
1.03448 -12.831 -13.481 -14.131 -14.643 -14.792 -14.733 -14.453 -14.275 -13.843 
1.55172 -11.509 -13.183 -14.131 -14.643 -14.792 -14.733 -14.453 -14.275 -13.843 
2.06897 -10.513 -11.671 -12.906 -13.622 -13.996 -14.087 -13.990 -13.861 -13.625 
2.58621 -9.472 -10.825 -12.076 -12.877 -13.259 -13.505 -13.460 -13.443 -13.266 
3.10345 -8.709 -10.190 -11.595 -12.582 -13.087 -13.256 -13.324 -13.256 -13.124 
3.62069 -7.773 -9.664 -11.191 -12.265 -12.881 -13.084 -13.229 -13.220 -13.124 
4.13793 -6.793 -8.997 -10.801 -12.002 -12.665 -12.921 -13.144 -13.181 -13.071 
4.65517 -5.988 -8.455 -10.324 -11.556 -12.352 -12.710 -12.951 -13.170 -13.046 
5.17241 -5.130 -7.802 -9.773 -11.309 -12.042 -12.461 -12.695 -13.074 -12.941 
5.68966 -4.286 -7.297 -9.617 -10.947 -11.797 -12.151 -12.680 -12.852 -12.912 
6.20690 -3.704 -6.800 -8.971 -10.450 -11.536 -11.782 -12.288 -12.626 -12.717 
6.72414 -2.540 -6.077 -8.688 -10.147 -11.108 -11.603 -12.081 -12.473 -12.531 
7.24138 -1.583 -5.688 -7.710 -9.738 -10.663 -11.201 -11.791 -12.326 -12.495 
7.75862 -0.456 -4.935 -7.458 -9.024 -10.272 -10.617 -11.358 -12.021 -12.130 
8.27586 0.052 -4.390 -7.075 -8.839 -9.898 -10.515 -11.190 -11.806 -11.989 
8.79310 0.919 -2.800 -6.746 -8.397 -9.570 -10.153 -10.994 -11.659 -11.988 
9.31034 1.787 -1.958 -5.846 -7.865 -8.868 -9.744 -10.633 -11.538 -11.651 
9.82759 2.654 -1.071 -5.423 -7.285 -8.282 -9.481 -10.468 -11.148 -11.524 
10.34483 3.522 -0.662 -4.379 -6.779 -8.271 -8.805 -10.075 -10.904 -11.399 
10.86207 4.389 0.592 -4.357 -6.274 -7.815 -8.374 -9.781 -10.639 -11.101 
11.37931 5.257 1.589 -3.307 -5.865 -7.357 -8.116 -9.561 -10.513 -11.004 
11.89655 6.124 2.585 -2.946 -5.085 -6.578 -7.776 -8.931 -10.111 -10.452 
12.41379 6.992 3.582 -1.890 -4.717 -6.325 -7.438 -8.579 -9.974 -10.339 
12.93103 7.859 4.578 -0.964 -4.521 -6.143 -6.981 -8.568 -9.598 -10.092 
13.44828 8.727 5.575 -0.964 -3.966 -5.565 -6.063 -7.990 -9.361 -9.955 
13.96552 9.594 6.571 -0.964 -2.944 -5.185 -5.988 -7.916 -9.112 -9.892 
14.48276 10.462 7.568 2.315 -1.537 -5.185 -5.640 -7.295 -9.048 -9.567 
15.00000 10.462 7.568 2.315 0.000 -3.004 -5.043 -7.277 -8.533 -9.128 
