# t[days] Lbol[erg/s]
0.51724 1.46306e+41
1.03448 3.60262e+41
1.55172 3.60262e+41
2.06897 2.67052e+41
2.58621 2.02176e+41
3.10345 1.57150e+41
3.62069 1.18792e+41
4.13793 8.96206e+40
4.65517 6.98232e+40
5.17241 5.69304e+40
5.68966 4.64770e+40
6.20690 3.99351e+40
6.72414 3.34269e+40
7.24138 3.01810e+40
7.75862 2.58055e+40
8.27586 2.37879e+40
8.79310 2.13209e+40
9.31034 1.88009e+40
9.82759 1.70306e+40
10.34483 1.54270e+40
10.86207 1.39745e+40
11.37931 1.26586e+40
11.89655 1.14667e+40
12.41379 1.03870e+40
12.93103 9.40900e+39
13.44828 8.52307e+39
13.96552 7.72055e+39
14.48276 6.99359e+39
15.00000 6.33509e+39
