# t[days] u g r i z y J H K
0.51724 -14.256 -15.207 -15.520 -15.417 -15.501 -15.369 -15.203 -14.660 -14.485 
1.03448 -14.256 -15.207 -15.641 -16.207 -16.426 -16.469 -16.328 -16.113 -15.842 
1.55172 -13.093 -14.665 -15.641 -16.207 -16.426 -16.469 -16.421 -16.257 -16.029 
2.06897 -11.996 -13.957 -15.181 -15.902 -16.205 -16.347 -16.421 -16.257 -16.062 
2.58621 -10.927 -13.246 -14.714 -15.576 -15.979 -16.216 -16.336 -16.256 -16.058 
3.10345 -9.846 -12.541 -14.200 -15.189 -15.678 -15.944 -16.204 -16.201 -16.058 
3.62069 -9.050 -11.723 -13.566 -14.744 -15.338 -15.630 -15.968 -16.053 -15.983 
4.13793 -7.353 -10.988 -12.983 -14.194 -14.914 -15.232 -15.697 -15.903 -15.905 
4.65517 -6.448 -10.080 -12.326 -13.654 -14.484 -14.878 -15.421 -15.710 -15.746 
5.17241 -5.267 -9.090 -11.570 -13.137 -14.007 -14.517 -15.123 -15.476 -15.616 
5.68966 -3.382 -8.345 -10.921 -12.596 -13.474 -14.059 -14.796 -15.252 -15.413 
6.20690 -2.746 -7.358 -10.142 -11.935 -13.057 -13.655 -14.511 -15.028 -15.293 
6.72414 -0.867 -6.242 -9.632 -11.426 -12.576 -13.259 -14.154 -14.814 -15.108 
7.24138 0.400 -5.700 -8.955 -10.901 -12.073 -12.732 -13.795 -14.519 -14.891 
7.75862 1.770 -4.682 -8.380 -10.431 -11.596 -12.317 -13.487 -14.289 -14.721 
8.27586 3.140 -3.679 -7.592 -9.835 -11.082 -11.853 -13.147 -14.009 -14.529 
8.79310 4.510 -3.358 -6.917 -9.483 -10.632 -11.425 -12.768 -13.753 -14.369 
9.31034 5.880 -2.947 -6.457 -8.841 -10.162 -11.033 -12.445 -13.561 -14.192 
9.82759 7.249 -2.291 -5.257 -8.159 -9.817 -10.610 -12.151 -13.282 -13.999 
10.34483 8.619 -2.288 -4.945 -7.591 -9.257 -10.138 -11.818 -13.100 -13.794 
10.86207 9.989 -0.600 -4.819 -7.116 -8.769 -9.928 -11.431 -12.781 -13.604 
11.37931 11.359 -0.010 -4.181 -6.772 -8.518 -9.376 -11.148 -12.531 -13.434 
11.89655 12.728 2.813 -3.427 -6.405 -8.229 -9.021 -10.854 -12.264 -13.222 
12.41379 14.098 4.047 -2.863 -5.685 -7.462 -8.439 -10.426 -12.063 -13.009 
12.93103 15.468 5.282 -2.863 -5.419 -7.251 -8.359 -10.146 -11.788 -12.835 
13.44828 16.838 6.516 -2.546 -4.597 -6.733 -7.757 -9.940 -11.509 -12.578 
13.96552 18.207 7.750 -1.372 -4.392 -6.387 -7.439 -9.569 -11.194 -12.384 
14.48276 19.577 8.984 -0.733 -3.988 -5.812 -6.708 -9.157 -10.990 -12.179 
15.00000 19.577 8.984 0.000 -3.189 -5.465 -6.672 -8.796 -10.781 -11.891 
