# t[days] u g r i z y J H K
0.51724 -15.112 -15.686 -15.798 -15.568 -15.580 -15.202 -15.006 -14.914 -14.199 
1.03448 -15.112 -16.236 -17.098 -17.220 -17.072 -17.022 -16.766 -16.342 -15.993 
1.55172 -14.642 -16.236 -17.098 -17.220 -17.217 -17.231 -17.197 -16.926 -16.653 
2.06897 -13.964 -15.855 -16.760 -17.108 -17.217 -17.231 -17.197 -17.039 -16.810 
2.58621 -13.314 -15.347 -16.295 -16.673 -16.928 -17.032 -17.077 -17.039 -16.810 
3.10345 -12.481 -14.763 -15.727 -16.200 -16.503 -16.645 -16.900 -16.823 -16.733 
3.62069 -11.725 -14.146 -15.159 -15.707 -16.037 -16.267 -16.551 -16.675 -16.519 
4.13793 -10.907 -13.592 -14.577 -15.091 -15.536 -15.838 -16.206 -16.397 -16.411 
4.65517 -9.947 -12.987 -14.088 -14.584 -15.071 -15.364 -15.836 -16.144 -16.217 
5.17241 -9.199 -12.426 -13.584 -14.096 -14.514 -14.915 -15.499 -15.899 -16.011 
5.68966 -8.334 -11.824 -13.058 -13.619 -14.068 -14.481 -15.119 -15.587 -15.788 
6.20690 -7.573 -11.270 -12.558 -13.055 -13.544 -13.975 -14.728 -15.337 -15.590 
6.72414 -6.627 -10.657 -12.135 -12.705 -13.127 -13.568 -14.434 -15.083 -15.417 
7.24138 -5.449 -10.018 -11.659 -12.226 -12.683 -13.171 -14.106 -14.862 -15.212 
7.75862 -4.613 -9.405 -11.179 -11.774 -12.331 -12.838 -13.789 -14.592 -15.040 
8.27586 -3.640 -8.869 -10.662 -11.437 -11.773 -12.346 -13.422 -14.363 -14.898 
8.79310 -2.720 -8.277 -10.221 -10.940 -11.457 -11.987 -13.110 -14.086 -14.658 
9.31034 -1.725 -7.695 -9.732 -10.470 -11.037 -11.582 -12.782 -13.857 -14.506 
9.82759 -1.482 -7.142 -9.265 -10.149 -10.659 -11.247 -12.541 -13.637 -14.314 
10.34483 0.420 -6.836 -8.923 -9.805 -10.381 -10.799 -12.186 -13.429 -14.193 
10.86207 1.427 -6.391 -8.378 -9.369 -10.009 -10.519 -11.872 -13.178 -13.970 
11.37931 2.434 -5.744 -7.782 -8.966 -9.550 -10.075 -11.620 -12.894 -13.742 
11.89655 3.440 -4.813 -7.475 -8.775 -8.942 -9.693 -11.286 -12.686 -13.604 
12.41379 4.447 -4.351 -6.894 -8.209 -8.800 -9.282 -10.993 -12.351 -13.365 
12.93103 5.453 -3.932 -6.617 -8.081 -8.468 -8.991 -10.681 -12.115 -13.138 
13.44828 6.460 -3.680 -5.886 -7.626 -8.188 -8.640 -10.306 -11.858 -12.913 
13.96552 7.467 -3.104 -5.742 -6.950 -7.713 -8.230 -9.959 -11.545 -12.694 
14.48276 8.473 -3.104 -5.572 -6.481 -7.512 -7.930 -9.569 -11.210 -12.402 
15.00000 8.473 -2.783 -5.434 -5.832 -6.742 -7.349 -9.226 -10.935 -12.095 
