# t[days] u g r i z y J H K
0.51724 -13.455 -14.690 -15.084 -15.128 -15.052 -14.878 -14.686 -14.208 -13.750 
1.03448 -13.455 -14.690 -15.084 -15.452 -15.696 -15.787 -15.615 -15.302 -14.901 
1.55172 -11.907 -13.828 -14.868 -15.452 -15.696 -15.787 -15.615 -15.487 -15.311 
2.06897 -10.229 -12.731 -14.104 -14.914 -15.294 -15.464 -15.578 -15.487 -15.311 
2.58621 -8.522 -11.594 -13.221 -14.200 -14.712 -14.964 -15.225 -15.220 -15.157 
3.10345 -6.869 -10.276 -12.211 -13.445 -14.055 -14.399 -14.756 -14.885 -14.881 
3.62069 -4.660 -9.104 -11.251 -12.626 -13.326 -13.732 -14.246 -14.547 -14.581 
4.13793 -3.736 -7.813 -10.391 -11.796 -12.664 -13.095 -13.777 -14.177 -14.364 
4.65517 0.299 -6.575 -9.429 -11.045 -11.956 -12.472 -13.282 -13.833 -14.103 
5.17241 2.405 -5.551 -8.476 -10.286 -11.269 -11.843 -12.812 -13.497 -13.863 
5.68966 4.510 -4.685 -7.713 -9.566 -10.637 -11.315 -12.365 -13.160 -13.619 
6.20690 6.616 -3.555 -6.799 -8.886 -10.076 -10.664 -11.937 -12.898 -13.372 
6.72414 8.722 -2.544 -5.979 -8.259 -9.340 -10.183 -11.541 -12.522 -13.167 
7.24138 10.827 -1.990 -5.330 -7.494 -8.859 -9.674 -11.006 -12.217 -12.938 
7.75862 12.933 -0.172 -4.793 -6.994 -8.416 -9.111 -10.648 -11.948 -12.719 
8.27586 15.038 0.251 -4.070 -6.495 -7.981 -8.630 -10.300 -11.630 -12.494 
8.79310 17.144 1.239 -3.069 -5.490 -7.351 -7.978 -9.843 -11.287 -12.312 
9.31034 19.250 2.226 -2.624 -5.178 -6.455 -7.615 -9.372 -11.013 -12.060 
9.82759 21.355 3.213 -2.431 -4.836 -6.071 -7.065 -8.997 -10.698 -11.839 
10.34483 23.461 4.200 -1.266 -3.491 -5.621 -6.416 -8.571 -10.380 -11.577 
10.86207 25.567 5.188 0.367 -3.422 -5.389 -6.360 -8.228 -10.138 -11.326 
11.37931 27.672 6.175 1.254 -3.371 -4.926 -5.838 -7.849 -9.748 -11.138 
11.89655 29.778 7.162 2.142 -2.785 -4.493 -5.044 -7.523 -9.480 -10.836 
12.41379 31.883 8.149 3.029 -2.554 -3.169 -4.931 -7.096 -9.080 -10.605 
12.93103 33.989 9.137 3.917 -2.234 -2.543 -4.123 -6.677 -8.757 -10.320 
13.44828 36.095 10.124 4.804 -1.083 -2.304 -3.507 -6.272 -8.496 -10.069 
13.96552 38.200 11.111 5.691 -1.008 -2.304 -3.507 -5.975 -8.159 -9.799 
14.48276 40.306 12.098 6.579 -0.566 -1.976 -3.507 -5.537 -7.837 -9.482 
15.00000 40.306 12.098 6.579 0.000 -1.838 -1.342 -5.235 -7.551 -9.188 
