# t[days] u g r i z y J H K
0.51724 -13.733 -14.751 -14.900 -14.890 -14.950 -14.918 -14.473 -13.799 -13.723 
1.03448 -13.733 -14.751 -14.969 -15.505 -15.752 -15.825 -15.610 -15.310 -14.955 
1.55172 -12.121 -13.943 -14.969 -15.505 -15.752 -15.825 -15.704 -15.480 -15.147 
2.06897 -10.773 -13.140 -14.436 -15.169 -15.576 -15.705 -15.704 -15.480 -15.271 
2.58621 -9.532 -12.379 -13.855 -14.784 -15.211 -15.415 -15.533 -15.471 -15.271 
3.10345 -8.289 -11.482 -13.155 -14.204 -14.828 -15.056 -15.267 -15.271 -15.186 
3.62069 -7.120 -10.464 -12.434 -13.617 -14.309 -14.616 -14.927 -15.029 -14.988 
4.13793 -5.612 -9.604 -11.672 -13.000 -13.773 -14.201 -14.565 -14.778 -14.804 
4.65517 -4.345 -8.614 -10.894 -12.425 -13.214 -13.628 -14.174 -14.507 -14.548 
5.17241 -2.946 -7.658 -10.137 -11.712 -12.646 -13.114 -13.721 -14.173 -14.339 
5.68966 -1.984 -6.759 -9.321 -11.066 -12.081 -12.607 -13.367 -13.910 -14.119 
6.20690 1.231 -5.644 -8.512 -10.471 -11.513 -11.985 -12.939 -13.618 -13.918 
6.72414 2.901 -4.552 -7.825 -9.802 -10.948 -11.546 -12.600 -13.324 -13.663 
7.24138 4.572 -3.312 -6.953 -9.111 -10.422 -11.075 -12.197 -12.990 -13.502 
7.75862 6.242 -2.545 -6.436 -8.666 -9.861 -10.604 -11.773 -12.738 -13.295 
8.27586 7.912 -1.989 -5.726 -8.165 -9.413 -10.115 -11.437 -12.510 -13.100 
8.79310 9.582 -1.888 -4.865 -7.469 -8.851 -9.674 -11.063 -12.195 -12.902 
9.31034 11.252 -0.502 -4.512 -6.856 -8.415 -9.184 -10.744 -11.950 -12.719 
9.82759 12.923 1.203 -3.791 -6.260 -7.711 -8.660 -10.374 -11.712 -12.514 
10.34483 14.593 2.106 -3.169 -5.674 -7.344 -8.336 -10.000 -11.438 -12.325 
10.86207 16.263 3.009 -2.528 -5.547 -6.922 -7.874 -9.702 -11.163 -12.137 
11.37931 17.933 3.912 -2.147 -4.914 -6.544 -7.430 -9.399 -10.900 -11.960 
11.89655 19.603 4.815 -1.014 -4.419 -5.936 -6.993 -9.009 -10.647 -11.785 
12.41379 21.274 5.718 -0.529 -3.722 -5.693 -6.672 -8.706 -10.375 -11.565 
12.93103 22.944 6.621 0.481 -3.642 -5.468 -6.247 -8.318 -10.130 -11.318 
13.44828 24.614 7.524 1.211 -3.418 -4.423 -5.744 -7.982 -9.876 -11.141 
13.96552 26.284 8.427 1.941 -2.321 -3.837 -5.396 -7.750 -9.606 -10.898 
14.48276 27.955 9.330 2.671 -2.255 -3.831 -4.748 -7.233 -9.263 -10.627 
15.00000 27.955 9.330 2.671 -2.192 -3.041 -4.581 -6.914 -8.922 -10.347 
