# t[days] Lbol[erg/s]
0.51724 6.93842e+40
1.03448 6.93842e+40
1.55172 3.41186e+40
2.06897 1.67140e+40
2.58621 9.10123e+39
3.10345 5.85823e+39
3.62069 4.18357e+39
4.13793 3.08868e+39
4.65517 2.43136e+39
5.17241 1.95682e+39
5.68966 1.59311e+39
6.20690 1.33224e+39
6.72414 1.11718e+39
7.24138 9.55629e+38
7.75862 8.17633e+38
8.27586 7.05045e+38
8.79310 6.19854e+38
9.31034 5.41441e+38
9.82759 4.80963e+38
10.34483 4.27240e+38
10.86207 3.79517e+38
11.37931 3.37125e+38
11.89655 2.99469e+38
12.41379 2.66018e+38
12.93103 2.36304e+38
13.44828 2.09909e+38
13.96552 1.86463e+38
14.48276 1.65635e+38
15.00000 1.47134e+38
