# t[days] u g r i z y J H K
0.51724 -14.136 -14.393 -14.374 -14.407 -14.618 -14.490 -14.055 -13.086 -13.129 
1.03448 -14.136 -15.235 -15.804 -15.713 -15.733 -15.680 -15.333 -15.281 -14.781 
1.55172 -13.478 -15.235 -15.804 -15.825 -16.047 -16.023 -15.982 -15.762 -15.616 
2.06897 -12.585 -14.334 -15.420 -15.825 -16.047 -16.023 -15.982 -15.762 -15.616 
2.58621 -11.835 -13.368 -14.542 -15.067 -15.401 -15.351 -15.353 -15.282 -15.169 
3.10345 -11.053 -12.612 -13.879 -14.379 -14.681 -14.883 -14.908 -14.961 -14.861 
3.62069 -9.974 -11.613 -13.018 -13.933 -14.369 -14.463 -14.582 -14.607 -14.651 
4.13793 -8.854 -10.913 -12.391 -13.490 -14.081 -14.189 -14.468 -14.281 -14.279 
4.65517 -8.343 -10.463 -11.954 -13.168 -13.868 -14.127 -14.340 -14.262 -14.135 
5.17241 -7.403 -9.996 -11.521 -12.903 -13.636 -13.889 -14.169 -14.152 -14.135 
5.68966 -6.734 -9.512 -11.217 -12.641 -13.353 -13.792 -14.077 -14.152 -14.074 
6.20690 -5.947 -8.993 -10.892 -12.245 -13.089 -13.516 -13.919 -14.152 -14.031 
6.72414 -5.346 -8.214 -10.461 -12.164 -13.004 -13.374 -13.812 -14.034 -14.006 
7.24138 -5.073 -7.882 -10.391 -11.861 -12.903 -13.082 -13.610 -13.995 -14.006 
7.75862 -5.023 -7.071 -9.883 -11.712 -12.347 -12.951 -13.580 -13.837 -13.929 
8.27586 -3.161 -7.052 -9.574 -11.136 -12.303 -12.782 -13.285 -13.698 -13.824 
8.79310 -2.455 -7.052 -9.083 -11.032 -12.055 -12.574 -13.264 -13.568 -13.808 
9.31034 -2.277 -6.387 -8.856 -10.662 -11.834 -12.298 -12.989 -13.511 -13.727 
9.82759 -1.079 -6.387 -8.507 -10.096 -11.277 -11.958 -12.702 -13.370 -13.506 
10.34483 -0.390 -5.973 -8.277 -9.711 -11.179 -11.787 -12.432 -13.154 -13.301 
10.86207 0.154 -5.030 -7.926 -9.711 -10.781 -11.316 -12.209 -12.980 -13.300 
11.37931 0.817 -4.465 -6.829 -9.368 -10.296 -11.159 -12.186 -12.861 -13.180 
11.89655 1.480 -3.050 -6.628 -8.998 -10.128 -10.908 -11.935 -12.777 -13.103 
12.41379 2.143 -3.050 -6.377 -8.331 -9.581 -10.776 -11.821 -12.555 -13.032 
12.93103 2.806 -2.396 -5.923 -8.191 -9.507 -10.385 -11.765 -12.433 -12.893 
13.44828 3.469 -1.833 -5.732 -7.998 -9.375 -10.035 -11.330 -12.288 -12.873 
13.96552 4.132 -0.284 -5.069 -7.350 -9.375 -9.919 -11.175 -12.156 -12.759 
14.48276 4.795 0.645 -5.706 -6.993 -8.218 -9.329 -11.061 -11.859 -12.719 
15.00000 4.795 0.645 -3.431 -6.056 -7.389 -8.839 -10.623 -11.798 -12.625 
