# t[days] u g r i z y J H K
0.51724 -12.292 -13.253 -13.603 -13.745 -13.609 -13.468 -13.049 -12.603 -12.253 
1.03448 -12.292 -13.253 -13.603 -13.745 -13.609 -13.468 -13.049 -12.848 -12.723 
1.55172 -10.315 -11.897 -12.588 -12.914 -13.061 -13.044 -12.944 -12.848 -12.723 
2.06897 -8.086 -10.373 -11.369 -11.865 -12.082 -12.113 -12.194 -12.353 -12.359 
2.58621 -5.435 -8.649 -10.102 -10.906 -11.188 -11.257 -11.564 -11.928 -12.109 
3.10345 -2.533 -6.816 -8.762 -9.775 -10.260 -10.434 -10.982 -11.546 -11.854 
3.62069 0.519 -4.865 -7.384 -8.644 -9.263 -9.592 -10.344 -11.134 -11.549 
4.13793 3.081 -3.790 -6.136 -7.691 -8.374 -8.741 -9.732 -10.652 -11.241 
4.65517 5.644 -2.127 -4.845 -6.708 -7.587 -7.996 -9.158 -10.216 -10.888 
5.17241 8.206 -1.043 -3.869 -5.718 -6.717 -7.190 -8.467 -9.767 -10.568 
5.68966 10.768 -0.567 -2.899 -4.772 -5.812 -6.462 -8.031 -9.310 -10.249 
6.20690 13.330 1.075 -2.029 -4.091 -5.133 -5.653 -7.341 -8.922 -9.952 
6.72414 15.893 2.263 -0.692 -3.472 -3.980 -5.069 -6.733 -8.465 -9.588 
7.24138 18.455 3.452 -0.496 -1.934 -3.678 -4.539 -6.119 -7.972 -9.251 
7.75862 21.017 4.640 0.186 -1.059 -2.399 -3.383 -5.839 -7.611 -8.872 
8.27586 23.579 5.828 0.997 -0.695 -2.269 -3.087 -5.142 -7.149 -8.643 
8.79310 26.142 7.016 1.809 0.170 -1.929 -2.038 -4.516 -6.653 -8.188 
9.31034 28.704 8.204 2.620 1.022 0.364 0.320 -4.071 -6.239 -7.874 
9.82759 31.266 9.392 3.431 1.875 1.232 1.398 -3.607 -5.878 -7.569 
10.34483 33.828 10.580 4.242 2.727 2.101 2.476 -2.765 -5.399 -7.298 
10.86207 36.391 11.768 5.053 3.579 2.970 3.553 -2.117 -5.104 -6.916 
11.37931 38.953 12.957 5.864 4.431 3.838 4.631 -2.093 -4.496 -6.582 
11.89655 41.515 14.145 6.675 5.284 4.707 5.709 -1.166 -4.430 -6.352 
12.41379 44.077 15.333 7.486 6.136 5.576 6.787 -0.900 -3.739 -6.029 
12.93103 46.640 16.521 8.298 6.988 6.444 7.865 -0.574 -3.222 -5.713 
13.44828 49.202 17.709 9.109 7.841 7.313 8.943 0.521 -3.188 -5.421 
13.96552 51.764 18.897 9.920 8.693 8.182 10.020 1.048 -2.593 -5.162 
14.48276 54.326 20.085 10.731 9.545 9.051 11.098 1.576 -2.501 -4.695 
15.00000 54.326 20.085 10.731 9.545 9.051 11.098 1.576 -2.253 -4.319 
