# t[days] u g r i z y J H K
0.51724 -14.067 -14.168 -13.750 -13.358 -13.195 -12.688 -13.195 -12.754 -12.563 
1.03448 -14.223 -15.384 -15.433 -15.086 -15.029 -14.842 -14.780 -14.925 -14.416 
1.55172 -14.223 -15.384 -15.655 -15.803 -15.860 -15.875 -15.732 -15.564 -15.406 
2.06897 -13.393 -14.879 -15.655 -15.803 -15.860 -15.875 -15.732 -15.564 -15.406 
2.58621 -12.704 -14.310 -15.128 -15.421 -15.477 -15.514 -15.577 -15.531 -15.378 
3.10345 -12.219 -13.819 -14.596 -14.944 -15.103 -15.204 -15.239 -15.203 -15.181 
3.62069 -11.614 -13.405 -14.168 -14.604 -14.851 -14.943 -14.957 -15.049 -14.992 
4.13793 -11.050 -13.003 -13.819 -14.350 -14.681 -14.744 -14.835 -14.837 -14.821 
4.65517 -10.503 -12.633 -13.454 -14.023 -14.431 -14.486 -14.693 -14.753 -14.695 
5.17241 -10.017 -12.321 -13.197 -13.797 -14.282 -14.363 -14.623 -14.653 -14.645 
5.68966 -9.563 -11.972 -12.905 -13.583 -14.046 -14.239 -14.495 -14.636 -14.600 
6.20690 -8.982 -11.655 -12.678 -13.294 -13.917 -14.095 -14.391 -14.562 -14.564 
6.72414 -8.463 -11.284 -12.457 -13.150 -13.667 -13.904 -14.201 -14.460 -14.543 
7.24138 -8.033 -10.985 -12.192 -12.861 -13.456 -13.682 -14.131 -14.382 -14.454 
7.75862 -7.377 -10.660 -11.922 -12.639 -13.174 -13.541 -13.938 -14.284 -14.352 
8.27586 -6.818 -10.188 -11.615 -12.368 -12.997 -13.349 -13.839 -14.132 -14.311 
8.79310 -6.302 -9.924 -11.319 -12.201 -12.780 -13.097 -13.756 -14.090 -14.226 
9.31034 -5.814 -9.563 -11.072 -11.950 -12.471 -12.953 -13.591 -13.986 -14.219 
9.82759 -5.241 -9.117 -10.829 -11.610 -12.403 -12.711 -13.416 -13.921 -14.130 
10.34483 -4.569 -8.792 -10.549 -11.386 -12.046 -12.521 -13.196 -13.786 -14.018 
10.86207 -4.310 -8.347 -10.216 -11.084 -11.756 -12.326 -13.106 -13.691 -13.909 
11.37931 -3.248 -7.857 -9.865 -10.768 -11.457 -12.044 -12.915 -13.490 -13.779 
11.89655 -2.195 -7.575 -9.494 -10.609 -11.259 -11.777 -12.736 -13.360 -13.731 
12.41379 -1.728 -6.891 -9.153 -10.330 -10.915 -11.471 -12.516 -13.215 -13.617 
12.93103 -1.710 -6.554 -8.753 -9.939 -10.705 -11.251 -12.312 -13.013 -13.531 
13.44828 -1.575 -5.914 -8.232 -9.445 -10.417 -10.954 -12.113 -12.946 -13.371 
13.96552 1.056 -5.771 -7.769 -9.283 -10.040 -10.745 -11.896 -12.771 -13.290 
14.48276 1.916 -5.042 -7.331 -8.962 -10.014 -10.399 -11.688 -12.611 -13.157 
15.00000 1.916 -3.840 -6.622 -8.551 -9.576 -10.282 -11.394 -12.412 -13.056 
