# t[days] u g r i z y J H K
0.51724 -13.315 -14.222 -14.142 -14.078 -14.104 -13.353 -13.029 -12.915 -11.905 
1.03448 -13.315 -14.222 -14.707 -14.938 -14.879 -14.853 -14.604 -14.224 -14.274 
1.55172 -12.264 -13.875 -14.707 -14.938 -14.914 -15.086 -14.919 -14.706 -14.593 
2.06897 -10.153 -12.455 -13.726 -14.487 -14.914 -15.086 -14.919 -14.706 -14.593 
2.58621 -9.213 -11.397 -12.803 -13.820 -14.317 -14.391 -14.291 -14.243 -13.989 
3.10345 -8.979 -10.714 -11.958 -12.993 -13.552 -13.595 -13.904 -13.827 -13.708 
3.62069 -8.792 -10.018 -11.230 -12.343 -12.710 -13.012 -13.256 -13.135 -13.227 
4.13793 -8.029 -8.954 -10.566 -11.459 -12.277 -12.650 -12.722 -12.762 -12.850 
4.65517 -7.020 -8.605 -9.944 -10.830 -11.581 -12.138 -12.208 -12.455 -12.270 
5.17241 -6.252 -7.885 -9.378 -10.780 -11.534 -11.500 -12.065 -12.166 -12.256 
5.68966 -5.725 -7.337 -8.939 -10.358 -11.105 -11.409 -11.667 -12.065 -11.857 
6.20690 -5.216 -6.950 -8.918 -10.065 -10.944 -11.242 -11.554 -11.941 -11.857 
6.72414 -4.570 -6.378 -8.351 -9.880 -10.709 -11.233 -11.485 -11.780 -11.818 
7.24138 -3.900 -6.113 -7.803 -9.451 -10.219 -10.630 -11.203 -11.527 -11.818 
7.75862 -3.274 -5.569 -7.764 -9.303 -9.964 -10.620 -11.169 -11.420 -11.760 
8.27586 -2.677 -5.103 -7.495 -8.894 -9.771 -10.371 -11.169 -11.420 -11.581 
8.79310 -2.130 -4.678 -7.259 -8.617 -9.506 -10.202 -10.898 -11.256 -11.463 
9.31034 -1.607 -4.129 -6.233 -8.214 -9.442 -10.025 -10.763 -11.233 -11.289 
9.82759 -0.937 -3.801 -6.233 -7.966 -9.438 -9.819 -10.667 -11.217 -11.281 
10.34483 -0.381 -3.609 -6.223 -7.707 -8.619 -9.644 -10.531 -10.860 -11.066 
10.86207 0.230 -2.958 -5.402 -7.155 -8.537 -8.885 -10.310 -10.675 -10.931 
11.37931 0.812 -2.371 -5.321 -7.707 -8.367 -8.817 -10.091 -10.586 -10.931 
11.89655 1.393 -1.848 -5.018 -6.996 -7.938 -8.819 -9.389 -10.396 -10.815 
12.41379 1.975 -1.304 -4.316 -6.135 -8.048 -8.817 -9.389 -10.394 -10.686 
12.93103 2.556 -0.963 -4.316 -5.843 -7.938 -8.819 -9.389 -10.394 -10.694 
13.44828 3.138 -0.651 -4.316 -6.020 -7.075 -8.653 -9.339 -10.231 -10.694 
13.96552 3.719 -0.100 -4.313 -5.776 -7.075 -8.653 -9.249 -10.006 -10.694 
14.48276 4.301 0.406 -4.004 -5.776 -7.075 -7.611 -8.910 -9.748 -10.631 
15.00000 4.301 0.406 -3.432 -4.768 -6.447 -7.356 -8.766 -9.718 -10.134 
