# t[days] u g r i z y J H K
0.51724 -15.290 -15.592 -15.800 -15.703 -15.632 -15.395 -14.863 -14.530 -13.981 
1.03448 -15.290 -16.423 -17.191 -17.264 -17.190 -17.105 -16.853 -16.429 -16.047 
1.55172 -14.853 -16.423 -17.191 -17.264 -17.198 -17.213 -17.205 -16.971 -16.643 
2.06897 -14.193 -15.989 -16.787 -17.108 -17.198 -17.213 -17.205 -16.971 -16.643 
2.58621 -13.407 -15.381 -16.238 -16.590 -16.749 -16.851 -16.948 -16.840 -16.638 
3.10345 -12.530 -14.754 -15.588 -15.985 -16.211 -16.368 -16.537 -16.587 -16.483 
3.62069 -11.626 -14.073 -14.961 -15.319 -15.590 -15.817 -16.119 -16.298 -16.291 
4.13793 -10.710 -13.405 -14.320 -14.684 -14.976 -15.245 -15.636 -15.945 -16.008 
4.65517 -9.773 -12.764 -13.744 -14.077 -14.414 -14.690 -15.190 -15.622 -15.786 
5.17241 -8.762 -12.125 -13.197 -13.573 -13.889 -14.210 -14.825 -15.290 -15.548 
5.68966 -7.626 -11.375 -12.634 -13.102 -13.389 -13.665 -14.424 -14.978 -15.304 
6.20690 -6.793 -10.737 -12.156 -12.567 -12.922 -13.247 -14.045 -14.714 -15.164 
6.72414 -5.738 -10.066 -11.578 -12.112 -12.466 -12.876 -13.652 -14.432 -14.927 
7.24138 -4.976 -9.282 -11.049 -11.712 -12.131 -12.462 -13.327 -14.158 -14.719 
7.75862 -4.154 -8.743 -10.520 -11.280 -11.705 -12.137 -12.952 -13.938 -14.557 
8.27586 -2.994 -8.149 -10.007 -10.850 -11.272 -11.711 -12.662 -13.732 -14.326 
8.79310 -2.301 -7.724 -9.580 -10.493 -10.998 -11.376 -12.364 -13.441 -14.136 
9.31034 0.739 -7.139 -9.071 -10.078 -10.490 -11.051 -11.996 -13.226 -13.963 
9.82759 2.034 -6.268 -8.453 -9.589 -10.184 -10.542 -11.670 -12.951 -13.792 
10.34483 3.330 -5.924 -8.126 -9.242 -9.680 -10.151 -11.433 -12.678 -13.630 
10.86207 4.625 -5.253 -7.731 -8.947 -9.373 -9.900 -11.113 -12.486 -13.439 
11.37931 5.920 -4.967 -7.492 -8.494 -8.910 -9.400 -10.787 -12.194 -13.220 
11.89655 7.216 -4.518 -7.021 -7.916 -8.468 -8.975 -10.461 -11.965 -12.988 
12.41379 8.511 -3.934 -6.297 -7.791 -8.111 -8.580 -10.072 -11.600 -12.739 
12.93103 9.806 -3.759 -6.289 -7.306 -7.814 -8.388 -9.868 -11.327 -12.492 
13.44828 11.102 -3.510 -5.735 -7.236 -7.508 -7.898 -9.543 -11.055 -12.260 
13.96552 12.397 -2.874 -5.638 -6.582 -7.086 -7.424 -9.193 -10.831 -12.033 
14.48276 13.692 -2.871 -5.405 -6.269 -6.987 -7.258 -8.789 -10.365 -11.688 
15.00000 13.692 -1.741 -4.069 -5.784 -6.443 -7.107 -8.211 -10.037 -11.395 
