# t[days] u g r i z y J H K
0.51724 -13.757 -14.035 -14.271 -14.256 -14.214 -13.765 -13.417 -13.039 -12.740 
1.03448 -13.757 -14.203 -14.765 -14.715 -14.659 -14.474 -14.162 -14.080 -14.100 
1.55172 -13.003 -14.203 -14.765 -14.715 -14.659 -14.474 -14.322 -14.383 -14.401 
2.06897 -12.359 -13.611 -14.041 -14.120 -14.274 -14.312 -14.322 -14.383 -14.401 
2.58621 -11.855 -13.053 -13.272 -13.400 -13.798 -13.952 -13.824 -13.988 -14.190 
3.10345 -11.279 -12.589 -12.723 -12.912 -13.332 -13.532 -13.236 -13.443 -13.766 
3.62069 -10.722 -12.211 -12.364 -12.591 -12.991 -13.167 -12.846 -12.960 -13.256 
4.13793 -10.213 -11.875 -12.156 -12.376 -12.741 -12.900 -12.482 -12.546 -12.900 
4.65517 -9.635 -11.514 -11.895 -12.128 -12.510 -12.594 -12.279 -12.276 -12.556 
5.17241 -8.946 -11.127 -11.636 -11.941 -12.330 -12.437 -12.069 -12.069 -12.263 
5.68966 -8.152 -10.597 -11.339 -11.720 -12.120 -12.208 -11.881 -11.695 -11.859 
6.20690 -6.303 -9.798 -10.966 -11.497 -11.853 -11.972 -11.492 -11.302 -11.540 
6.72414 -4.153 -8.671 -10.377 -11.207 -11.562 -11.613 -11.100 -10.919 -11.166 
7.24138 -1.811 -7.456 -9.703 -10.876 -11.322 -11.431 -10.888 -10.508 -10.947 
7.75862 -1.440 -6.282 -9.198 -10.629 -11.174 -11.260 -10.682 -10.392 -10.724 
8.27586 1.205 -5.635 -8.862 -10.467 -11.059 -11.076 -10.524 -10.376 -10.673 
8.79310 3.076 -5.335 -8.585 -10.170 -10.779 -10.846 -10.402 -10.293 -10.657 
9.31034 4.948 -5.085 -8.282 -9.947 -10.591 -10.759 -10.336 -10.249 -10.644 
9.82759 6.819 -4.627 -7.840 -9.495 -10.280 -10.455 -10.103 -10.131 -10.519 
10.34483 8.690 -3.410 -7.074 -8.970 -9.817 -10.146 -9.824 -9.816 -10.359 
10.86207 10.562 -2.330 -5.911 -7.986 -9.112 -9.436 -9.397 -9.312 -9.972 
11.37931 12.433 -0.398 -3.698 -6.151 -7.397 -7.825 -8.108 -8.266 -9.156 
11.89655 14.305 7.146 -2.209 -4.820 -5.499 -5.858 -5.833 -5.809 -7.179 
12.41379 16.176 9.592 -1.582 -3.752 -4.327 -5.252 -4.710 -5.066 -5.650 
12.93103 18.047 12.038 -0.612 -2.462 -3.239 -3.279 -4.044 -4.448 -5.385 
13.44828 19.919 14.484 1.705 -0.017 4.454 -3.279 -3.779 -3.890 -3.485 
13.96552 21.790 16.930 3.228 7.008 7.167 -2.374 -2.583 -2.946 -3.485 
14.48276 23.662 19.376 4.752 9.639 9.880 0.303 -1.387 -2.927 -3.485 
15.00000 23.662 19.376 4.752 9.639 9.880 0.303 0.000 0.000 -3.394 
