# t[days] u g r i z y J H K
0.51724 -15.283 -15.805 -15.768 -15.387 -15.149 -14.713 -14.162 -13.185 -12.123 
1.03448 -15.461 -16.860 -17.225 -17.055 -16.838 -16.403 -15.587 -15.305 -15.302 
1.55172 -15.461 -16.860 -17.257 -17.514 -17.262 -16.868 -16.200 -16.050 -15.597 
2.06897 -14.536 -16.365 -17.257 -17.514 -17.262 -16.868 -16.200 -16.050 -15.597 
2.58621 -13.643 -15.781 -16.813 -17.088 -16.853 -16.467 -15.827 -15.668 -15.407 
3.10345 -12.838 -15.203 -16.323 -16.568 -16.314 -15.921 -15.444 -15.358 -15.386 
3.62069 -12.059 -14.593 -15.808 -16.060 -15.860 -15.479 -15.080 -15.131 -15.041 
4.13793 -11.057 -13.919 -15.206 -15.529 -15.363 -15.063 -14.776 -14.865 -14.812 
4.65517 -9.689 -12.906 -14.481 -14.953 -14.838 -14.651 -14.352 -14.477 -14.538 
5.17241 -8.273 -11.733 -13.508 -14.239 -14.207 -14.142 -13.896 -14.129 -14.201 
5.68966 -7.127 -10.474 -12.362 -13.266 -13.564 -13.477 -13.411 -13.706 -13.764 
6.20690 -6.316 -9.482 -11.339 -12.349 -12.756 -12.888 -13.078 -13.348 -13.359 
6.72414 -5.576 -8.688 -10.465 -11.634 -12.335 -12.573 -12.795 -13.089 -13.193 
7.24138 -5.148 -7.852 -9.664 -10.931 -11.871 -12.280 -12.689 -13.021 -13.133 
7.75862 -4.163 -7.192 -9.351 -10.724 -11.625 -11.935 -12.505 -12.824 -13.125 
8.27586 -3.372 -6.581 -8.636 -10.212 -11.403 -11.768 -12.280 -12.664 -12.870 
8.79310 -2.681 -6.337 -8.484 -10.039 -11.018 -11.459 -12.128 -12.538 -12.767 
9.31034 -1.973 -5.489 -7.996 -9.525 -10.714 -11.294 -11.903 -12.497 -12.603 
9.82759 -1.498 -5.147 -7.531 -9.182 -10.426 -11.019 -11.815 -12.390 -12.554 
10.34483 -0.958 -4.976 -7.222 -9.044 -10.280 -10.626 -11.647 -12.182 -12.358 
10.86207 -0.692 -3.903 -6.913 -8.533 -9.973 -10.591 -11.503 -12.107 -12.345 
11.37931 0.062 -3.536 -6.649 -8.333 -9.586 -10.010 -11.281 -11.939 -12.311 
11.89655 0.610 -2.864 -5.970 -7.799 -9.323 -9.978 -11.031 -11.879 -12.206 
12.41379 1.159 -2.307 -5.886 -7.724 -9.179 -9.847 -10.949 -11.694 -12.040 
12.93103 1.708 -2.215 -5.187 -7.664 -8.662 -9.377 -10.761 -11.613 -12.034 
13.44828 2.256 -1.116 -5.187 -7.135 -8.592 -9.192 -10.646 -11.380 -11.953 
13.96552 2.805 -0.716 -5.037 -7.030 -8.026 -8.940 -10.381 -11.341 -11.929 
14.48276 3.353 -0.374 -4.280 -6.537 -7.897 -8.940 -10.072 -11.279 -11.603 
15.00000 3.353 0.000 -3.838 -6.287 -7.548 -8.819 -9.781 -10.986 -11.424 
