# t[days] u g r i z y J H K
0.51724 -13.203 -14.257 -14.350 -14.260 -14.043 -14.001 -13.669 -13.065 -12.417 
1.03448 -13.203 -14.257 -14.350 -14.417 -14.571 -14.707 -14.653 -14.429 -14.136 
1.55172 -11.380 -12.956 -13.890 -14.417 -14.571 -14.707 -14.653 -14.429 -14.180 
2.06897 -9.845 -11.875 -13.233 -14.018 -14.344 -14.409 -14.461 -14.406 -14.223 
2.58621 -8.383 -10.890 -12.533 -13.527 -13.906 -14.078 -14.260 -14.347 -14.223 
3.10345 -7.047 -9.937 -11.781 -12.939 -13.544 -13.792 -14.047 -14.164 -14.191 
3.62069 -5.474 -8.877 -11.066 -12.308 -13.062 -13.429 -13.733 -13.922 -13.986 
4.13793 -4.299 -8.046 -10.301 -11.745 -12.556 -12.943 -13.423 -13.714 -13.816 
4.65517 -2.797 -7.099 -9.548 -11.253 -12.004 -12.439 -13.054 -13.504 -13.614 
5.17241 -1.929 -6.083 -8.763 -10.418 -11.481 -11.965 -12.665 -13.191 -13.430 
5.68966 -0.269 -5.289 -8.034 -9.856 -10.926 -11.468 -12.283 -12.958 -13.208 
6.20690 2.045 -3.888 -7.251 -9.239 -10.399 -10.898 -11.942 -12.666 -13.030 
6.72414 3.549 -3.138 -6.388 -8.614 -9.791 -10.467 -11.596 -12.393 -12.830 
7.24138 5.052 -2.183 -5.693 -7.890 -9.388 -10.077 -11.251 -12.114 -12.685 
7.75862 6.556 -0.567 -5.159 -7.521 -8.729 -9.533 -10.850 -11.894 -12.471 
8.27586 8.060 0.933 -4.418 -7.179 -8.344 -9.030 -10.533 -11.658 -12.293 
8.79310 9.564 2.178 -3.288 -6.329 -7.711 -8.621 -10.153 -11.389 -12.144 
9.31034 11.067 3.422 -3.155 -5.718 -7.175 -8.044 -9.893 -11.143 -11.957 
9.82759 12.571 4.667 -2.259 -4.880 -6.682 -7.695 -9.469 -10.920 -11.792 
10.34483 14.075 5.911 -1.743 -4.360 -6.274 -7.205 -9.128 -10.684 -11.595 
10.86207 15.578 7.156 0.325 -4.158 -5.651 -6.843 -8.803 -10.362 -11.414 
11.37931 17.082 8.400 1.274 -3.547 -5.600 -6.378 -8.475 -10.167 -11.223 
11.89655 18.586 9.645 2.222 -2.723 -4.882 -5.764 -8.179 -9.844 -11.084 
12.41379 20.090 10.889 3.171 -2.171 -4.552 -5.390 -7.809 -9.601 -10.800 
12.93103 21.593 12.134 4.119 -1.954 -4.259 -5.195 -7.342 -9.308 -10.590 
13.44828 23.097 13.378 5.068 -2.071 -3.406 -4.761 -7.097 -9.050 -10.363 
13.96552 24.601 14.623 6.017 -1.948 -2.584 -4.422 -6.794 -8.759 -10.099 
14.48276 26.104 15.867 6.965 -1.378 -2.412 -3.725 -6.394 -8.400 -9.855 
15.00000 26.104 15.867 6.965 -0.663 -1.969 -3.343 -5.840 -8.144 -9.602 
