# t[days] Lbol[erg/s]
0.51724 1.11406e+41
1.03448 2.25489e+41
1.55172 2.73295e+41
2.06897 2.73295e+41
2.58621 1.68008e+41
3.10345 9.84107e+40
3.62069 5.66963e+40
4.13793 3.74932e+40
4.65517 2.79067e+40
5.17241 2.55101e+40
5.68966 2.19877e+40
6.20690 2.02331e+40
6.72414 1.82503e+40
7.24138 1.69954e+40
7.75862 1.59140e+40
8.27586 1.50602e+40
8.79310 1.38116e+40
9.31034 1.27604e+40
9.82759 1.17138e+40
10.34483 1.07530e+40
10.86207 9.87108e+39
11.37931 9.06146e+39
11.89655 8.31825e+39
12.41379 7.63599e+39
12.93103 7.00969e+39
13.44828 6.43476e+39
13.96552 5.90698e+39
14.48276 5.42249e+39
15.00000 4.97774e+39
