# t[days] u g r i z y J H K
0.51724 -13.874 -14.423 -14.532 -14.256 -14.212 -13.776 -13.354 -12.662 -12.611 
1.03448 -14.580 -15.664 -15.964 -16.019 -15.852 -15.488 -14.953 -14.836 -14.692 
1.55172 -14.580 -15.664 -15.964 -16.069 -16.035 -15.915 -15.469 -15.322 -15.273 
2.06897 -13.166 -14.782 -15.726 -16.069 -16.035 -15.915 -15.469 -15.322 -15.273 
2.58621 -11.878 -13.663 -14.691 -15.128 -15.151 -14.996 -14.739 -14.708 -14.392 
3.10345 -10.721 -12.599 -13.619 -14.008 -14.190 -14.194 -13.898 -13.886 -14.142 
3.62069 -9.472 -11.309 -12.563 -13.114 -13.432 -13.336 -13.462 -13.441 -13.287 
4.13793 -8.655 -10.475 -11.911 -12.569 -12.857 -12.974 -13.014 -13.144 -13.185 
4.65517 -7.702 -9.606 -11.024 -11.846 -12.399 -12.594 -12.685 -12.860 -12.681 
5.17241 -6.736 -8.816 -10.465 -11.555 -12.075 -12.174 -12.478 -12.826 -12.624 
5.68966 -5.917 -8.431 -10.030 -11.099 -11.881 -12.151 -12.447 -12.651 -12.624 
6.20690 -5.285 -7.560 -9.105 -10.671 -11.462 -11.832 -12.188 -12.581 -12.472 
6.72414 -5.088 -6.832 -8.908 -10.323 -11.277 -11.591 -11.966 -12.345 -12.354 
7.24138 -4.339 -6.813 -8.502 -10.211 -10.946 -11.509 -11.923 -12.290 -12.203 
7.75862 -3.199 -6.453 -8.480 -10.001 -10.925 -11.357 -11.727 -12.229 -12.203 
8.27586 -2.481 -6.432 -8.226 -9.472 -10.437 -10.972 -11.585 -12.039 -12.173 
8.79310 -1.814 -5.754 -7.956 -9.344 -10.110 -10.664 -11.359 -11.983 -12.157 
9.31034 -1.006 -6.098 -6.896 -9.029 -9.993 -10.267 -11.252 -11.801 -11.916 
9.82759 -0.419 -5.754 -6.802 -8.669 -9.790 -10.261 -11.122 -11.600 -11.911 
10.34483 0.049 -4.852 -6.289 -8.333 -9.045 -9.841 -10.990 -11.565 -11.838 
10.86207 0.698 -2.741 -5.867 -8.171 -9.028 -9.799 -10.765 -11.441 -11.645 
11.37931 1.347 -1.910 -5.573 -7.778 -8.826 -9.440 -10.367 -11.377 -11.623 
11.89655 1.997 -1.334 -4.900 -7.109 -8.601 -9.151 -10.288 -11.016 -11.457 
12.41379 2.646 -1.059 -4.900 -7.109 -8.209 -9.084 -9.966 -10.944 -11.259 
12.93103 3.296 -0.213 -4.900 -7.109 -8.066 -9.084 -9.823 -10.663 -11.235 
13.44828 3.945 0.257 -4.251 -6.278 -7.808 -8.462 -9.794 -10.576 -11.121 
13.96552 4.595 0.856 -2.830 -5.216 -7.010 -8.439 -9.316 -10.528 -11.059 
14.48276 5.244 1.455 -1.258 -5.116 -6.965 -7.609 -9.178 -10.400 -10.776 
15.00000 5.244 1.455 -0.697 -4.762 -5.971 -7.542 -9.083 -9.973 -10.670 
