# t[days] Lbol[erg/s]
0.51724 4.96706e+41
1.03448 1.05991e+42
1.55172 1.05991e+42
2.06897 7.29485e+41
2.58621 5.36643e+41
3.10345 4.28768e+41
3.62069 3.36409e+41
4.13793 2.50833e+41
4.65517 1.84928e+41
5.17241 1.34942e+41
5.68966 9.83190e+40
6.20690 7.33745e+40
6.72414 5.38190e+40
7.24138 3.95046e+40
7.75862 2.91984e+40
8.27586 2.19636e+40
8.79310 1.72843e+40
9.31034 1.30469e+40
9.82759 9.94576e+39
10.34483 7.58171e+39
10.86207 5.77958e+39
11.37931 4.40580e+39
11.89655 3.35857e+39
12.41379 2.56025e+39
12.93103 1.95170e+39
13.44828 1.48779e+39
13.96552 1.13415e+39
14.48276 8.64569e+38
15.00000 6.59065e+38
