# t[days] Lbol[erg/s]
0.51724 2.60163e+41
1.03448 5.71336e+41
1.55172 5.71336e+41
2.06897 3.63989e+41
2.58621 1.94945e+41
3.10345 1.07729e+41
3.62069 7.58409e+40
4.13793 5.67451e+40
4.65517 4.43650e+40
5.17241 3.57691e+40
5.68966 2.87390e+40
6.20690 2.24121e+40
6.72414 1.85362e+40
7.24138 1.47300e+40
7.75862 1.21860e+40
8.27586 1.02095e+40
8.79310 8.83998e+39
9.31034 7.19452e+39
9.82759 5.84737e+39
10.34483 4.75248e+39
10.86207 3.86260e+39
11.37931 3.13934e+39
11.89655 2.55152e+39
12.41379 2.07376e+39
12.93103 1.68545e+39
13.44828 1.36986e+39
13.96552 1.11336e+39
14.48276 9.04889e+38
15.00000 7.35452e+38
