# t[days] u g r i z y J H K
0.51724 -14.253 -14.613 -14.631 -14.822 -14.508 -14.528 -14.253 -13.749 -12.938 
1.03448 -14.253 -15.222 -15.885 -16.005 -15.946 -15.914 -15.559 -15.380 -14.979 
1.55172 -14.042 -15.222 -15.885 -16.005 -15.946 -15.914 -15.879 -15.645 -15.467 
2.06897 -13.215 -14.649 -15.427 -15.693 -15.835 -15.825 -15.879 -15.645 -15.498 
2.58621 -12.446 -14.030 -14.802 -15.151 -15.440 -15.573 -15.708 -15.632 -15.498 
3.10345 -11.749 -13.399 -14.178 -14.576 -14.973 -15.175 -15.370 -15.425 -15.347 
3.62069 -10.995 -12.874 -13.616 -14.039 -14.461 -14.701 -15.021 -15.171 -15.181 
4.13793 -10.477 -12.450 -13.140 -13.470 -13.947 -14.233 -14.718 -14.891 -14.956 
4.65517 -9.906 -11.995 -12.688 -12.992 -13.457 -13.755 -14.305 -14.626 -14.768 
5.17241 -9.381 -11.626 -12.332 -12.558 -12.929 -13.328 -13.897 -14.343 -14.523 
5.68966 -8.849 -11.214 -12.009 -12.135 -12.526 -12.883 -13.556 -14.066 -14.311 
6.20690 -8.302 -10.853 -11.691 -11.788 -12.103 -12.471 -13.218 -13.811 -14.120 
6.72414 -7.687 -10.477 -11.387 -11.486 -11.716 -12.111 -12.887 -13.604 -13.908 
7.24138 -7.106 -10.048 -11.024 -11.225 -11.417 -11.784 -12.593 -13.333 -13.764 
7.75862 -6.681 -9.585 -10.686 -10.972 -11.063 -11.439 -12.330 -13.117 -13.571 
8.27586 -5.743 -9.267 -10.393 -10.715 -10.871 -11.153 -12.048 -12.902 -13.439 
8.79310 -5.283 -8.721 -9.977 -10.385 -10.539 -10.810 -11.825 -12.710 -13.297 
9.31034 -4.567 -8.352 -9.685 -10.087 -10.230 -10.576 -11.538 -12.481 -13.106 
9.82759 -4.146 -7.848 -9.234 -9.804 -10.065 -10.358 -11.257 -12.321 -12.970 
10.34483 -3.210 -7.531 -8.979 -9.475 -9.865 -10.060 -11.080 -12.063 -12.828 
10.86207 -3.210 -6.937 -8.559 -9.179 -9.491 -9.857 -10.821 -11.905 -12.661 
11.37931 -3.210 -6.545 -8.216 -8.983 -9.265 -9.584 -10.611 -11.719 -12.518 
11.89655 -2.566 -6.126 -7.895 -8.583 -8.969 -9.245 -10.318 -11.486 -12.340 
12.41379 -1.268 -5.630 -7.373 -8.379 -8.757 -8.969 -10.040 -11.295 -12.163 
12.93103 1.087 -5.063 -7.197 -8.067 -8.351 -8.731 -9.795 -11.006 -11.945 
13.44828 1.895 -4.752 -6.783 -7.750 -8.129 -8.448 -9.396 -10.729 -11.716 
13.96552 2.703 -3.388 -6.222 -7.238 -7.699 -7.911 -8.982 -10.366 -11.394 
14.48276 3.511 -3.338 -5.742 -6.720 -7.224 -7.649 -8.567 -9.995 -11.129 
15.00000 3.511 -2.714 -4.795 -6.278 -6.810 -7.170 -8.033 -9.608 -10.772 
