# t[days] u g r i z y J H K
0.51724 -14.671 -15.497 -15.682 -15.519 -15.045 -14.844 -14.506 -13.200 -13.189 
1.03448 -14.671 -16.089 -16.748 -16.715 -16.321 -15.964 -15.431 -15.075 -14.951 
1.55172 -14.500 -16.089 -16.748 -16.715 -16.321 -15.964 -15.431 -15.075 -14.951 
2.06897 -13.403 -15.253 -16.083 -16.150 -15.782 -15.402 -15.061 -14.939 -14.824 
2.58621 -11.983 -14.282 -15.222 -15.339 -15.052 -14.698 -14.373 -14.362 -14.434 
3.10345 -10.472 -12.814 -14.022 -14.315 -14.149 -13.845 -13.700 -13.711 -13.759 
3.62069 -9.272 -11.346 -12.749 -13.164 -13.244 -13.169 -13.042 -13.245 -13.322 
4.13793 -8.114 -10.381 -11.517 -12.205 -12.541 -12.569 -12.716 -12.902 -12.970 
4.65517 -7.274 -9.312 -10.683 -11.729 -12.152 -12.284 -12.573 -12.786 -12.923 
5.17241 -6.337 -8.748 -9.884 -11.134 -11.774 -11.935 -12.399 -12.593 -12.692 
5.68966 -5.725 -7.757 -9.301 -10.961 -11.413 -11.691 -12.214 -12.516 -12.671 
6.20690 -4.722 -7.055 -8.917 -10.280 -11.085 -11.377 -11.912 -12.341 -12.606 
6.72414 -4.095 -6.444 -8.402 -9.988 -10.957 -11.282 -11.788 -12.308 -12.438 
7.24138 -3.099 -6.159 -7.748 -9.497 -10.466 -10.999 -11.554 -12.093 -12.392 
7.75862 -2.418 -5.054 -7.332 -9.213 -10.182 -10.539 -11.376 -11.966 -12.253 
8.27586 -1.525 -4.897 -7.207 -8.696 -9.712 -10.374 -11.027 -11.759 -12.151 
8.79310 -0.717 -4.040 -5.888 -8.591 -9.538 -9.942 -10.821 -11.661 -12.015 
9.31034 0.057 -3.323 -5.795 -7.889 -8.971 -9.895 -10.663 -11.295 -11.734 
9.82759 0.887 -2.431 -5.098 -7.315 -8.628 -9.274 -10.650 -11.198 -11.557 
10.34483 1.717 -1.761 -4.649 -7.236 -8.370 -9.005 -10.282 -11.007 -11.379 
10.86207 2.548 -1.377 -4.485 -6.903 -7.927 -8.749 -9.833 -10.808 -11.278 
11.37931 3.378 -0.675 -4.153 -6.562 -7.592 -8.487 -9.823 -10.626 -11.233 
11.89655 4.208 -0.434 -2.796 -6.225 -7.265 -8.108 -9.546 -10.483 -11.108 
12.41379 5.039 0.595 -2.122 -5.400 -7.044 -7.645 -9.214 -10.260 -10.861 
12.93103 5.869 1.201 -1.447 -5.291 -6.207 -7.225 -8.941 -10.178 -10.848 
13.44828 6.700 1.806 -0.660 -3.905 -5.882 -7.225 -8.401 -10.057 -10.591 
13.96552 7.530 2.411 -0.660 -3.905 -5.882 -7.225 -8.373 -9.784 -10.335 
14.48276 8.360 3.017 -0.429 -3.783 -5.598 -6.597 -8.246 -9.629 -10.113 
15.00000 8.360 3.017 0.000 -3.243 -5.039 -6.197 -7.710 -9.551 -10.095 
