# t[days] u g r i z y J H K
0.51724 -14.203 -14.730 -14.914 -14.524 -14.529 -14.106 -14.091 -13.444 -12.534 
1.03448 -14.811 -15.790 -16.012 -15.767 -15.320 -15.156 -14.698 -14.600 -14.275 
1.55172 -14.811 -15.790 -16.012 -16.180 -15.936 -15.631 -15.034 -14.949 -14.912 
2.06897 -14.137 -15.400 -15.965 -16.180 -15.936 -15.631 -15.034 -14.949 -14.912 
2.58621 -13.366 -14.897 -15.644 -15.933 -15.672 -15.194 -14.742 -14.749 -14.770 
3.10345 -12.785 -14.471 -15.342 -15.583 -15.283 -14.849 -14.386 -14.559 -14.496 
3.62069 -12.117 -14.019 -14.965 -15.203 -14.865 -14.445 -14.135 -14.241 -14.335 
4.13793 -11.514 -13.627 -14.604 -14.818 -14.491 -14.016 -13.723 -14.013 -14.125 
4.65517 -10.963 -13.228 -14.253 -14.487 -14.160 -13.721 -13.514 -13.742 -13.955 
5.17241 -10.500 -12.853 -13.945 -14.136 -13.803 -13.401 -13.136 -13.471 -13.714 
5.68966 -9.783 -12.467 -13.657 -13.873 -13.577 -13.158 -12.884 -13.316 -13.624 
6.20690 -9.397 -12.124 -13.360 -13.622 -13.319 -12.864 -12.749 -13.177 -13.457 
6.72414 -8.960 -11.808 -13.087 -13.386 -13.154 -12.741 -12.562 -13.012 -13.371 
7.24138 -8.373 -11.480 -12.827 -13.162 -12.908 -12.591 -12.410 -12.912 -13.264 
7.75862 -7.970 -11.158 -12.566 -12.970 -12.758 -12.366 -12.359 -12.847 -13.232 
8.27586 -7.622 -10.829 -12.331 -12.730 -12.527 -12.257 -12.169 -12.758 -13.125 
8.79310 -7.056 -10.483 -12.011 -12.505 -12.443 -12.024 -12.072 -12.698 -13.076 
9.31034 -6.438 -10.208 -11.805 -12.309 -12.200 -11.867 -11.996 -12.609 -13.039 
9.82759 -5.999 -9.790 -11.493 -12.027 -11.971 -11.767 -11.875 -12.476 -12.898 
10.34483 -5.771 -9.486 -11.172 -11.813 -11.821 -11.562 -11.728 -12.429 -12.828 
10.86207 -5.004 -9.023 -10.941 -11.554 -11.613 -11.340 -11.622 -12.335 -12.751 
11.37931 -4.204 -8.694 -10.615 -11.321 -11.279 -11.281 -11.506 -12.174 -12.684 
11.89655 -3.712 -8.366 -10.253 -11.094 -11.188 -11.011 -11.373 -12.139 -12.620 
12.41379 -3.149 -8.028 -9.950 -10.794 -10.865 -10.801 -11.267 -12.026 -12.567 
12.93103 -2.912 -7.550 -9.706 -10.560 -10.711 -10.552 -11.076 -11.870 -12.422 
13.44828 -2.666 -7.180 -9.306 -10.201 -10.416 -10.450 -10.923 -11.862 -12.394 
13.96552 -2.387 -6.715 -9.025 -9.954 -10.172 -10.135 -10.868 -11.758 -12.322 
14.48276 -1.317 -6.315 -8.479 -9.649 -9.963 -9.909 -10.558 -11.541 -12.177 
15.00000 0.000 -5.964 -8.207 -9.359 -9.621 -9.619 -10.367 -11.374 -11.964 
