# t[days] u g r i z y J H K
0.51724 -13.877 -13.933 -13.835 -13.760 -13.456 -13.451 -12.786 -11.837 -12.625 
1.03448 -13.877 -14.999 -15.393 -15.064 -14.871 -14.822 -14.236 -13.940 -13.736 
1.55172 -13.762 -14.999 -15.393 -15.200 -15.196 -15.177 -14.571 -14.261 -14.133 
2.06897 -12.984 -14.476 -15.129 -15.200 -15.196 -15.177 -14.571 -14.261 -14.133 
2.58621 -12.275 -13.848 -14.480 -14.600 -14.662 -14.674 -14.097 -13.881 -13.785 
3.10345 -11.537 -13.281 -13.878 -14.072 -14.173 -14.098 -13.578 -13.460 -13.452 
3.62069 -10.958 -12.787 -13.399 -13.536 -13.670 -13.572 -13.061 -13.025 -13.101 
4.13793 -10.367 -12.358 -12.999 -13.178 -13.230 -13.188 -12.702 -12.761 -12.915 
4.65517 -9.784 -12.004 -12.695 -12.889 -12.958 -12.891 -12.479 -12.518 -12.740 
5.17241 -9.228 -11.658 -12.410 -12.628 -12.677 -12.664 -12.249 -12.387 -12.579 
5.68966 -8.662 -11.299 -12.124 -12.384 -12.469 -12.428 -12.108 -12.262 -12.471 
6.20690 -8.149 -10.878 -11.837 -12.163 -12.249 -12.229 -11.989 -12.188 -12.390 
6.72414 -7.561 -10.506 -11.575 -11.937 -12.049 -12.062 -11.863 -12.123 -12.321 
7.24138 -6.917 -10.096 -11.307 -11.724 -11.880 -11.902 -11.762 -12.000 -12.306 
7.75862 -6.414 -9.668 -11.007 -11.513 -11.691 -11.697 -11.601 -11.953 -12.213 
8.27586 -5.684 -9.316 -10.729 -11.275 -11.485 -11.527 -11.483 -11.891 -12.199 
8.79310 -5.162 -8.833 -10.377 -11.030 -11.281 -11.326 -11.337 -11.754 -12.113 
9.31034 -4.641 -8.437 -10.055 -10.761 -11.048 -11.206 -11.191 -11.679 -12.073 
9.82759 -4.086 -7.975 -9.714 -10.493 -10.795 -10.893 -11.089 -11.615 -12.013 
10.34483 -3.502 -7.617 -9.459 -10.242 -10.593 -10.749 -10.891 -11.514 -11.928 
10.86207 -2.838 -7.250 -9.025 -9.917 -10.349 -10.493 -10.709 -11.370 -11.790 
11.37931 -2.690 -6.848 -8.722 -9.646 -10.050 -10.248 -10.558 -11.206 -11.694 
11.89655 -2.181 -6.442 -8.408 -9.355 -9.724 -9.996 -10.272 -10.991 -11.511 
12.41379 -1.583 -5.852 -7.933 -9.045 -9.433 -9.699 -9.994 -10.745 -11.294 
12.93103 -1.445 -5.421 -7.557 -8.668 -9.135 -9.405 -9.744 -10.446 -11.024 
13.44828 0.009 -5.200 -7.200 -8.318 -8.855 -9.035 -9.389 -10.265 -10.911 
13.96552 0.579 -4.795 -6.826 -7.965 -8.395 -8.745 -9.143 -9.985 -10.666 
14.48276 1.148 -4.351 -6.359 -7.544 -8.141 -8.378 -8.742 -9.784 -10.541 
15.00000 1.148 -3.631 -5.875 -7.191 -7.807 -8.038 -8.554 -9.472 -10.349 
