# t[days] u g r i z y J H K
0.51724 -15.049 -14.961 -14.522 -13.729 -13.434 -13.099 -12.351 -12.025 -12.261 
1.03448 -15.049 -15.936 -16.302 -15.933 -15.531 -15.199 -14.706 -14.555 -14.066 
1.55172 -14.634 -15.936 -16.302 -15.933 -15.835 -15.638 -15.225 -14.986 -14.780 
2.06897 -13.971 -15.373 -15.760 -15.829 -15.835 -15.638 -15.225 -14.986 -14.780 
2.58621 -13.175 -14.741 -15.154 -15.270 -15.301 -15.237 -14.889 -14.756 -14.754 
3.10345 -12.317 -14.106 -14.605 -14.744 -14.796 -14.723 -14.523 -14.497 -14.419 
3.62069 -11.416 -13.483 -14.042 -14.177 -14.293 -14.353 -14.093 -14.247 -14.315 
4.13793 -10.645 -12.946 -13.608 -13.824 -13.959 -14.032 -13.912 -13.995 -14.090 
4.65517 -9.587 -12.277 -13.143 -13.412 -13.652 -13.692 -13.590 -13.808 -13.910 
5.17241 -8.596 -11.661 -12.682 -13.114 -13.297 -13.406 -13.385 -13.693 -13.831 
5.68966 -7.734 -11.005 -12.226 -12.697 -12.927 -13.054 -13.160 -13.526 -13.768 
6.20690 -6.635 -10.443 -11.806 -12.348 -12.712 -12.910 -13.003 -13.470 -13.761 
6.72414 -5.812 -9.670 -11.210 -11.957 -12.306 -12.485 -12.672 -13.187 -13.574 
7.24138 -4.584 -8.996 -10.689 -11.572 -11.954 -12.196 -12.482 -13.074 -13.496 
7.75862 -4.069 -8.427 -10.349 -11.207 -11.638 -11.931 -12.227 -12.942 -13.440 
8.27586 -3.438 -7.877 -9.832 -10.804 -11.336 -11.597 -12.009 -12.749 -13.285 
8.79310 -2.448 -7.334 -9.376 -10.372 -10.857 -11.205 -11.698 -12.633 -13.190 
9.31034 -1.128 -6.806 -8.929 -9.892 -10.472 -10.822 -11.451 -12.388 -13.067 
9.82759 -0.440 -6.359 -8.375 -9.594 -10.076 -10.389 -11.167 -12.217 -12.925 
10.34483 -0.440 -5.697 -7.799 -9.071 -9.715 -9.968 -10.848 -12.017 -12.772 
10.86207 0.536 -4.860 -7.472 -8.640 -9.164 -9.655 -10.505 -11.645 -12.502 
11.37931 1.331 -4.465 -7.079 -8.380 -8.781 -9.275 -10.269 -11.564 -12.408 
11.89655 2.126 -4.045 -6.555 -7.822 -8.539 -8.944 -9.803 -11.194 -12.119 
12.41379 2.921 -3.638 -6.163 -7.521 -8.055 -8.520 -9.518 -10.937 -11.829 
12.93103 3.716 -3.128 -5.934 -7.113 -7.598 -8.226 -9.080 -10.565 -11.586 
13.44828 4.511 -2.857 -5.067 -6.357 -7.078 -7.513 -8.858 -10.192 -11.250 
13.96552 5.306 -2.242 -4.871 -6.185 -6.771 -7.168 -8.449 -10.000 -11.045 
14.48276 6.100 -1.229 -4.419 -5.910 -6.652 -6.993 -8.050 -9.641 -10.838 
15.00000 6.100 -0.998 -3.531 -5.150 -5.907 -6.137 -7.442 -9.211 -10.482 
