# t[days] u g r i z y J H K
0.51724 -12.141 -13.255 -13.737 -13.887 -13.814 -13.697 -13.412 -13.253 -12.889 
1.03448 -12.141 -13.255 -13.737 -13.887 -13.814 -13.697 -13.412 -13.253 -12.889 
1.55172 -9.617 -11.417 -12.160 -12.487 -12.491 -12.496 -12.550 -12.758 -12.834 
2.06897 -7.007 -9.607 -10.718 -11.283 -11.458 -11.489 -11.838 -12.325 -12.635 
2.58621 -4.732 -7.702 -9.137 -9.922 -10.202 -10.399 -10.974 -11.786 -12.263 
3.10345 -2.442 -6.056 -7.649 -8.443 -8.937 -9.086 -10.068 -11.189 -11.829 
3.62069 -0.113 -4.420 -6.141 -6.940 -7.511 -7.938 -9.084 -10.427 -11.344 
4.13793 1.612 -3.035 -4.411 -5.928 -6.239 -6.677 -8.177 -9.735 -10.857 
4.65517 3.857 -1.730 -3.733 -4.372 -4.916 -5.434 -7.197 -9.105 -10.305 
5.17241 6.103 -0.669 -2.819 -3.047 -4.181 -4.478 -6.418 -8.332 -9.775 
5.68966 8.349 0.981 -1.202 -2.133 -3.272 -4.205 -5.452 -7.715 -9.244 
6.20690 10.595 2.388 0.318 -1.165 -1.673 -0.406 -4.942 -7.116 -8.740 
6.72414 12.840 3.796 1.610 -0.616 -1.630 -0.396 -3.617 -6.334 -8.311 
7.24138 15.086 5.203 2.901 8.320 -0.764 6.425 -3.473 -5.206 -7.697 
7.75862 17.332 6.610 4.193 10.858 -0.649 8.797 -2.218 -4.990 -7.317 
8.27586 19.578 8.018 5.485 13.397 -0.484 11.169 -1.289 -4.704 -6.883 
8.79310 21.823 9.425 6.777 15.935 -0.320 13.541 -1.008 -3.615 -6.451 
9.31034 24.069 10.832 8.068 18.474 -0.155 15.913 4.140 -3.304 -5.718 
9.82759 26.315 12.240 9.360 21.012 0.010 18.285 5.691 -2.548 -5.289 
10.34483 28.561 13.647 10.652 23.551 0.165 20.656 7.242 -2.255 -4.791 
10.86207 30.806 15.055 11.944 26.089 0.320 23.028 8.793 -1.184 -4.354 
11.37931 33.052 16.462 13.236 28.627 0.475 25.400 10.345 -1.112 -3.756 
11.89655 35.298 17.869 14.527 31.166 0.629 27.772 11.896 -1.184 -3.630 
12.41379 37.544 19.277 15.819 33.704 0.784 30.144 13.447 -0.118 -3.375 
12.93103 39.789 20.684 17.111 36.243 0.939 32.516 14.999 0.484 -2.696 
13.44828 42.035 22.091 18.403 38.781 1.094 34.888 16.550 1.032 -2.395 
13.96552 44.281 23.499 19.694 41.320 1.249 37.259 18.101 1.580 -2.031 
14.48276 46.527 24.906 20.986 43.858 1.403 39.631 19.652 2.128 -2.031 
15.00000 46.527 24.906 20.986 43.858 1.403 39.631 19.652 2.128 -1.713 
