# t[days] u g r i z y J H K
0.51724 -13.585 -14.492 -14.739 -14.744 -14.637 -14.663 -14.308 -13.864 -13.216 
1.03448 -13.585 -14.492 -14.739 -15.322 -15.551 -15.621 -15.402 -15.087 -14.853 
1.55172 -12.153 -13.773 -14.728 -15.322 -15.551 -15.621 -15.468 -15.275 -14.905 
2.06897 -10.895 -12.987 -14.186 -14.945 -15.315 -15.424 -15.468 -15.275 -15.041 
2.58621 -9.770 -12.178 -13.605 -14.504 -14.974 -15.157 -15.304 -15.217 -15.041 
3.10345 -8.517 -11.264 -12.968 -14.013 -14.540 -14.845 -15.034 -15.062 -14.943 
3.62069 -7.131 -10.382 -12.221 -13.409 -14.057 -14.392 -14.741 -14.868 -14.797 
4.13793 -5.543 -9.354 -11.447 -12.758 -13.511 -13.872 -14.370 -14.562 -14.615 
4.65517 -4.371 -8.416 -10.750 -12.154 -12.965 -13.451 -13.978 -14.284 -14.372 
5.17241 -2.800 -7.294 -9.838 -11.433 -12.371 -12.837 -13.546 -14.026 -14.142 
5.68966 -0.103 -6.321 -9.118 -10.807 -11.792 -12.386 -13.132 -13.720 -13.940 
6.20690 1.489 -5.476 -8.306 -10.206 -11.303 -11.858 -12.761 -13.441 -13.766 
6.72414 3.213 -4.691 -7.537 -9.520 -10.664 -11.329 -12.401 -13.134 -13.519 
7.24138 4.937 -3.506 -6.793 -8.942 -10.135 -10.814 -12.004 -12.862 -13.334 
7.75862 6.661 -2.620 -6.091 -8.449 -9.733 -10.368 -11.607 -12.608 -13.132 
8.27586 8.386 -1.775 -5.359 -7.818 -9.112 -9.884 -11.252 -12.333 -12.989 
8.79310 10.110 -0.653 -4.701 -7.177 -8.551 -9.390 -10.906 -12.041 -12.763 
9.31034 11.834 -0.342 -4.201 -6.640 -8.113 -8.956 -10.586 -11.781 -12.593 
9.82759 13.558 2.352 -3.438 -6.291 -7.717 -8.538 -10.227 -11.564 -12.416 
10.34483 15.282 3.523 -3.198 -5.637 -7.188 -8.132 -9.777 -11.332 -12.197 
10.86207 17.006 4.695 -2.098 -5.391 -6.790 -7.756 -9.493 -11.047 -12.051 
11.37931 18.730 5.867 -1.821 -4.800 -6.225 -7.155 -9.202 -10.845 -11.815 
11.89655 20.454 7.038 -1.821 -4.240 -5.848 -6.761 -8.914 -10.521 -11.660 
12.41379 22.178 8.210 -1.232 -3.647 -5.422 -6.577 -8.542 -10.253 -11.463 
12.93103 23.902 9.381 -0.436 -2.825 -5.178 -6.247 -8.194 -10.015 -11.241 
13.44828 25.626 10.553 0.346 -2.624 -4.840 -5.849 -7.886 -9.669 -10.974 
13.96552 27.350 11.724 0.835 -2.344 -3.988 -5.331 -7.354 -9.417 -10.751 
14.48276 29.074 12.896 1.324 -1.891 -3.683 -5.201 -7.291 -9.132 -10.517 
15.00000 29.074 12.896 1.324 -1.832 -3.680 -4.874 -6.783 -8.820 -10.176 
