# t[days] u g r i z y J H K
0.51724 -14.590 -15.269 -15.569 -15.368 -15.045 -14.741 -14.453 -13.791 -13.535 
1.03448 -14.590 -15.980 -16.781 -16.827 -16.350 -16.015 -15.359 -15.023 -14.661 
1.55172 -14.281 -15.980 -16.781 -16.827 -16.350 -16.015 -15.359 -15.023 -14.741 
2.06897 -13.332 -15.444 -16.332 -16.416 -16.068 -15.601 -14.914 -14.715 -14.741 
2.58621 -11.875 -14.576 -15.732 -15.852 -15.485 -14.990 -14.460 -14.297 -14.370 
3.10345 -10.372 -13.411 -14.839 -15.122 -14.844 -14.440 -13.878 -13.727 -13.786 
3.62069 -9.033 -12.257 -13.790 -14.068 -13.913 -13.713 -13.136 -13.288 -13.401 
4.13793 -7.481 -11.218 -12.685 -13.071 -13.035 -12.784 -12.587 -12.938 -12.968 
4.65517 -5.685 -10.178 -11.594 -12.335 -12.108 -12.098 -12.043 -12.213 -12.509 
5.17241 -5.290 -9.187 -10.748 -11.295 -11.268 -11.410 -11.436 -11.799 -12.193 
5.68966 -2.613 -7.742 -9.656 -10.347 -10.876 -11.133 -11.334 -11.395 -11.683 
6.20690 -1.398 -6.477 -9.012 -9.898 -10.550 -10.125 -10.452 -11.366 -11.242 
6.72414 0.087 -6.118 -8.654 -9.113 -9.436 -9.595 -10.402 -10.786 -11.077 
7.24138 1.601 -5.204 -6.884 -8.089 -8.461 -9.362 -9.233 -10.291 -10.873 
7.75862 3.115 -4.420 -5.226 -6.670 -8.194 -8.841 -9.103 -10.269 -10.376 
8.27586 4.628 -1.744 -2.724 -6.251 -6.817 -8.203 -7.823 -9.558 -10.146 
8.79310 6.142 1.442 -1.235 -4.764 -5.997 -7.557 -7.122 -8.991 -9.844 
9.31034 7.656 3.026 -0.608 -3.918 -4.992 -5.602 -6.979 -8.922 -9.214 
9.82759 9.169 4.610 1.068 -3.601 -4.557 -3.802 -6.790 -8.278 -9.012 
10.34483 10.683 6.194 2.658 -3.601 -4.557 -3.404 -6.790 -8.064 -9.156 
10.86207 12.197 7.778 4.249 -1.705 -3.080 -3.387 -6.055 -7.696 -7.674 
11.37931 13.710 9.362 5.839 1.691 -0.983 -3.033 -4.873 -6.869 -7.674 
11.89655 15.224 10.945 7.430 2.982 0.731 -2.190 -4.873 -6.266 -7.015 
12.41379 16.738 12.529 9.020 4.274 1.876 -1.955 -4.424 -5.730 -6.805 
12.93103 18.251 14.113 10.610 5.565 3.020 2.001 -4.424 -5.601 -5.713 
13.44828 19.765 15.697 12.201 6.856 4.165 3.162 -4.274 -4.824 -5.907 
13.96552 21.279 17.281 13.791 8.147 5.309 4.323 -3.280 -4.824 -5.907 
14.48276 22.792 18.865 15.381 9.438 6.454 5.483 -2.750 -4.623 -5.907 
15.00000 22.792 18.865 15.381 9.438 6.454 5.483 0.000 -3.820 -4.368 
