# t[days] u g r i z y J H K
0.51724 -14.537 -14.727 -14.815 -14.960 -14.802 -14.717 -14.580 -13.877 -13.701 
1.03448 -14.644 -15.729 -16.134 -16.087 -16.113 -16.030 -15.797 -15.566 -15.201 
1.55172 -14.644 -15.729 -16.134 -16.244 -16.367 -16.458 -16.391 -16.215 -15.794 
2.06897 -13.713 -15.165 -15.953 -16.244 -16.367 -16.458 -16.391 -16.215 -15.983 
2.58621 -13.070 -14.606 -15.495 -15.829 -16.017 -16.197 -16.236 -16.170 -15.983 
3.10345 -12.449 -14.115 -14.965 -15.310 -15.562 -15.776 -15.917 -15.962 -15.883 
3.62069 -11.816 -13.614 -14.462 -14.748 -15.090 -15.293 -15.597 -15.663 -15.677 
4.13793 -11.199 -13.173 -13.961 -14.194 -14.590 -14.847 -15.247 -15.468 -15.505 
4.65517 -10.664 -12.765 -13.531 -13.684 -14.090 -14.392 -14.849 -15.174 -15.188 
5.17241 -10.145 -12.443 -13.165 -13.264 -13.588 -13.913 -14.476 -14.900 -15.033 
5.68966 -9.733 -12.126 -12.879 -12.947 -13.159 -13.489 -14.152 -14.612 -14.830 
6.20690 -9.265 -11.808 -12.597 -12.592 -12.760 -13.135 -13.801 -14.364 -14.621 
6.72414 -8.661 -11.452 -12.344 -12.304 -12.390 -12.794 -13.486 -14.058 -14.393 
7.24138 -8.332 -11.123 -12.083 -12.076 -12.134 -12.433 -13.186 -13.839 -14.228 
7.75862 -7.768 -10.813 -11.802 -11.812 -11.939 -12.235 -12.941 -13.615 -14.026 
8.27586 -7.455 -10.520 -11.577 -11.653 -11.737 -11.989 -12.677 -13.407 -13.861 
8.79310 -6.803 -10.194 -11.350 -11.469 -11.570 -11.843 -12.486 -13.171 -13.727 
9.31034 -6.450 -9.820 -11.049 -11.252 -11.370 -11.577 -12.225 -13.054 -13.577 
9.82759 -5.699 -9.407 -10.754 -11.030 -11.147 -11.415 -12.023 -12.821 -13.399 
10.34483 -5.492 -9.075 -10.441 -10.866 -11.010 -11.220 -11.843 -12.660 -13.276 
10.86207 -4.736 -8.737 -10.180 -10.653 -10.803 -11.028 -11.685 -12.526 -13.108 
11.37931 -4.404 -8.390 -9.896 -10.400 -10.631 -10.923 -11.469 -12.348 -12.953 
11.89655 -3.977 -8.016 -9.633 -10.200 -10.431 -10.669 -11.265 -12.152 -12.807 
12.41379 -2.807 -7.447 -9.173 -9.815 -10.083 -10.404 -10.962 -11.842 -12.569 
12.93103 -2.716 -7.218 -8.943 -9.638 -9.969 -10.194 -10.685 -11.565 -12.326 
13.44828 -2.125 -6.677 -8.472 -9.169 -9.574 -9.784 -10.255 -11.253 -12.103 
13.96552 -1.732 -6.199 -8.133 -8.957 -9.372 -9.510 -9.953 -10.940 -11.859 
14.48276 -0.361 -5.546 -7.467 -8.332 -9.044 -9.182 -9.525 -10.552 -11.563 
15.00000 0.000 -4.358 -6.450 -7.690 -8.499 -8.796 -9.240 -10.256 -11.283 
