# t[days] u g r i z y J H K
0.51724 -13.825 -14.324 -14.527 -14.153 -13.941 -13.752 -13.422 -13.013 -11.683 
1.03448 -13.825 -14.710 -15.474 -15.718 -15.619 -15.448 -14.845 -14.723 -14.551 
1.55172 -13.347 -14.710 -15.474 -15.718 -15.619 -15.448 -14.845 -14.723 -14.551 
2.06897 -12.064 -13.548 -14.445 -14.693 -14.721 -14.539 -14.177 -14.027 -13.581 
2.58621 -10.794 -12.539 -13.480 -13.931 -13.977 -13.687 -13.519 -13.452 -13.313 
3.10345 -9.414 -11.371 -12.529 -13.110 -13.196 -13.070 -13.032 -12.890 -13.147 
3.62069 -8.018 -10.407 -11.566 -12.203 -12.663 -12.694 -12.584 -12.720 -12.333 
4.13793 -6.512 -9.305 -10.613 -11.655 -12.097 -12.324 -12.391 -12.517 -12.251 
4.65517 -6.153 -8.351 -9.976 -10.925 -11.552 -11.881 -12.026 -12.122 -12.064 
5.17241 -4.072 -7.493 -8.991 -10.534 -11.301 -11.546 -12.017 -12.013 -11.848 
5.68966 -3.774 -6.648 -8.855 -10.149 -10.637 -11.433 -11.739 -11.940 -11.777 
6.20690 -3.536 -6.557 -7.932 -9.657 -10.445 -10.935 -11.360 -11.613 -11.653 
6.72414 -2.957 -5.800 -7.819 -9.422 -10.138 -10.717 -11.040 -11.548 -11.521 
7.24138 -0.480 -4.599 -7.215 -8.533 -9.354 -10.195 -10.824 -11.331 -11.279 
7.75862 0.805 -3.562 -6.822 -8.469 -9.326 -9.591 -10.456 -11.133 -11.078 
8.27586 1.781 -3.562 -5.945 -7.764 -9.024 -9.404 -10.036 -10.617 -10.882 
8.79310 2.756 -3.014 -5.246 -7.527 -8.155 -9.042 -9.942 -10.593 -10.703 
9.31034 3.732 -3.765 -5.122 -7.422 -8.067 -8.438 -9.628 -10.338 -10.545 
9.82759 4.707 -1.864 -4.492 -6.631 -7.997 -8.427 -9.400 -10.104 -10.510 
10.34483 5.683 1.377 -2.997 -4.760 -6.995 -7.592 -8.966 -9.649 -10.168 
10.86207 6.658 2.365 -2.818 -4.629 -6.973 -7.460 -8.843 -9.358 -9.804 
11.37931 7.633 3.352 0.245 -4.624 -6.560 -6.356 -8.187 -9.400 -9.940 
11.89655 8.609 4.340 1.484 -4.287 -5.528 -5.410 -8.140 -8.864 -9.667 
12.41379 9.584 5.328 2.722 -3.427 -5.003 -5.189 -7.642 -8.945 -9.667 
12.93103 10.560 6.315 3.960 -2.297 -3.071 -5.247 -7.400 -8.446 -8.649 
13.44828 11.535 7.303 5.198 -0.348 -2.524 -4.786 -6.977 -8.124 -8.355 
13.96552 12.510 8.291 6.436 0.490 -2.524 -4.786 -6.777 -8.021 -8.355 
14.48276 13.486 9.279 7.674 1.445 -2.524 -4.786 -5.752 -8.021 -8.327 
15.00000 13.486 9.279 7.674 1.445 -0.898 -4.401 -5.320 -7.237 -7.513 
