# t[days] Lbol[erg/s]
0.51724 4.91368e+41
1.03448 1.15095e+42
1.55172 1.15095e+42
2.06897 9.08395e+41
2.58621 6.11003e+41
3.10345 4.06575e+41
3.62069 2.70953e+41
4.13793 1.86591e+41
4.65517 1.38084e+41
5.17241 1.03850e+41
5.68966 8.28358e+40
6.20690 6.84371e+40
6.72414 5.73515e+40
7.24138 4.85116e+40
7.75862 4.18222e+40
8.27586 3.65157e+40
8.79310 3.18271e+40
9.31034 2.82173e+40
9.82759 2.49135e+40
10.34483 2.19966e+40
10.86207 1.94212e+40
11.37931 1.71473e+40
11.89655 1.51396e+40
12.41379 1.33670e+40
12.93103 1.18020e+40
13.44828 1.04201e+40
13.96552 9.20012e+39
14.48276 8.12294e+39
15.00000 7.17188e+39
