# t[days] u g r i z y J H K
0.51724 -13.572 -14.414 -14.696 -14.570 -14.477 -14.503 -14.405 -14.076 -13.061 
1.03448 -13.572 -14.414 -14.696 -14.909 -15.092 -15.184 -15.150 -14.979 -14.449 
1.55172 -12.273 -13.465 -14.391 -14.909 -15.092 -15.184 -15.150 -14.979 -14.449 
2.06897 -11.263 -12.288 -13.407 -14.159 -14.503 -14.551 -14.533 -14.372 -14.290 
2.58621 -10.271 -11.794 -13.027 -13.870 -14.307 -14.358 -14.475 -14.338 -14.146 
3.10345 -9.186 -11.101 -12.524 -13.511 -14.091 -14.264 -14.449 -14.281 -14.201 
3.62069 -8.185 -10.388 -12.012 -13.132 -13.795 -14.022 -14.272 -14.281 -14.098 
4.13793 -7.195 -9.747 -11.511 -12.782 -13.487 -13.829 -14.106 -14.205 -14.098 
4.65517 -6.262 -9.125 -11.007 -12.398 -13.235 -13.472 -13.827 -14.024 -13.967 
5.17241 -5.144 -8.449 -10.409 -12.104 -12.712 -13.209 -13.661 -13.934 -13.891 
5.68966 -4.626 -7.645 -9.917 -11.484 -12.465 -13.014 -13.510 -13.865 -13.726 
6.20690 -3.104 -7.161 -9.405 -11.056 -11.971 -12.544 -13.142 -13.507 -13.726 
6.72414 -2.154 -6.318 -8.624 -10.421 -11.375 -12.138 -12.842 -13.163 -13.409 
7.24138 -1.240 -6.169 -8.431 -10.298 -11.199 -11.711 -12.583 -13.124 -13.349 
7.75862 -0.789 -5.721 -7.436 -9.646 -11.127 -11.445 -12.219 -12.995 -13.144 
8.27586 0.529 -4.649 -6.409 -9.522 -10.298 -10.866 -11.986 -12.654 -13.018 
8.79310 1.560 -1.516 -5.774 -8.848 -10.012 -10.632 -11.496 -12.277 -12.711 
9.31034 2.591 -0.830 -5.198 -8.306 -9.668 -10.233 -11.099 -12.247 -12.710 
9.82759 3.621 -0.152 -3.937 -7.258 -8.475 -9.548 -10.906 -11.732 -12.371 
10.34483 4.652 0.665 -3.892 -7.136 -8.475 -8.685 -10.583 -11.685 -12.247 
10.86207 5.683 1.942 -3.892 -6.146 -7.790 -8.629 -10.223 -11.448 -11.867 
11.37931 6.714 3.219 -2.573 -6.146 -7.790 -8.430 -9.829 -11.136 -11.536 
11.89655 7.745 4.496 -2.982 -5.517 -6.979 -7.523 -9.680 -10.759 -11.447 
12.41379 8.776 5.773 -2.297 -5.240 -5.731 -7.470 -9.334 -10.539 -11.223 
12.93103 9.807 7.050 -2.297 -4.442 -5.278 -7.081 -9.137 -10.506 -11.189 
13.44828 10.838 8.327 -0.792 -3.336 -5.607 -6.543 -8.591 -10.195 -10.727 
13.96552 11.868 9.604 3.506 -0.793 -5.109 -6.158 -7.816 -9.937 -10.597 
14.48276 12.899 10.881 5.022 -1.391 -5.109 -4.424 -7.784 -9.513 -10.355 
15.00000 12.899 10.881 5.022 -0.159 -3.435 -3.833 -7.282 -9.080 -9.883 
