# t[days] u g r i z y J H K
0.51724 -15.093 -15.479 -15.756 -15.580 -15.121 -14.449 -13.756 -13.736 -13.892 
1.03448 -15.093 -16.724 -17.208 -16.929 -16.430 -16.200 -15.373 -14.928 -14.609 
1.55172 -15.046 -16.724 -17.208 -16.929 -16.430 -16.200 -15.776 -15.468 -15.292 
2.06897 -13.688 -15.963 -16.773 -16.735 -16.426 -16.186 -15.776 -15.468 -15.292 
2.58621 -12.269 -14.782 -15.724 -15.821 -15.710 -15.530 -15.072 -14.910 -14.820 
3.10345 -10.761 -13.370 -14.443 -14.688 -14.651 -14.574 -14.301 -14.285 -14.225 
3.62069 -9.630 -11.822 -13.199 -13.636 -13.750 -13.694 -13.536 -13.606 -13.465 
4.13793 -8.173 -10.578 -12.130 -12.758 -13.152 -13.053 -13.135 -13.118 -12.822 
4.65517 -7.561 -9.641 -11.214 -12.106 -12.647 -12.581 -12.808 -12.873 -12.793 
5.17241 -6.759 -8.941 -10.641 -11.651 -12.143 -12.560 -12.602 -12.795 -12.706 
5.68966 -6.113 -8.421 -10.229 -11.183 -12.066 -12.292 -12.584 -12.747 -12.696 
6.20690 -5.349 -7.860 -10.041 -11.175 -11.921 -12.084 -12.481 -12.714 -12.696 
6.72414 -4.708 -7.429 -9.371 -10.570 -11.507 -11.915 -12.225 -12.494 -12.600 
7.24138 -4.073 -6.673 -9.057 -10.546 -11.343 -11.653 -12.203 -12.447 -12.588 
7.75862 -3.396 -6.396 -8.552 -10.181 -11.205 -11.540 -12.152 -12.375 -12.510 
8.27586 -2.659 -5.820 -8.379 -9.806 -10.754 -11.515 -11.887 -12.227 -12.343 
8.79310 -2.581 -5.405 -7.943 -9.438 -10.623 -11.086 -11.667 -12.196 -12.266 
9.31034 -1.348 -5.292 -7.677 -9.240 -10.357 -10.865 -11.639 -12.043 -12.266 
9.82759 -0.666 -4.434 -7.205 -8.524 -10.296 -10.653 -11.287 -11.803 -12.266 
10.34483 -0.261 -4.349 -6.880 -8.467 -9.984 -10.641 -11.253 -11.781 -12.055 
10.86207 0.126 -3.515 -6.251 -8.285 -9.295 -10.182 -11.023 -11.676 -11.929 
11.37931 0.684 -2.479 -6.046 -7.896 -9.285 -10.018 -10.803 -11.571 -11.916 
11.89655 1.241 -2.338 -5.735 -7.596 -9.154 -9.568 -10.527 -11.318 -11.718 
12.41379 1.798 -1.198 -5.657 -7.015 -8.556 -9.149 -10.500 -11.160 -11.598 
12.93103 2.355 -0.593 -4.791 -6.933 -8.176 -9.148 -10.056 -11.053 -11.589 
13.44828 2.912 -0.473 -3.939 -6.200 -8.089 -8.759 -9.871 -10.907 -11.477 
13.96552 3.470 0.700 -3.846 -6.200 -7.926 -8.463 -9.736 -10.635 -11.345 
14.48276 4.027 1.308 -3.292 -5.742 -7.169 -8.195 -9.620 -10.454 -11.311 
15.00000 4.027 1.308 -1.865 -4.800 -7.087 -7.495 -9.263 -10.365 -10.924 
