# t[days] Lbol[erg/s]
0.51724 1.08884e+41
1.03448 1.70532e+41
1.55172 1.70532e+41
2.06897 7.17549e+40
2.58621 3.60165e+40
3.10345 3.07727e+40
3.62069 2.73715e+40
4.13793 2.53110e+40
4.65517 2.16085e+40
5.17241 1.82367e+40
5.68966 1.59016e+40
6.20690 1.33240e+40
6.72414 1.10097e+40
7.24138 8.97920e+39
7.75862 7.20083e+39
8.27586 6.16785e+39
8.79310 5.11338e+39
9.31034 4.14166e+39
9.82759 3.47163e+39
10.34483 2.90999e+39
10.86207 2.43922e+39
11.37931 2.04460e+39
11.89655 1.71383e+39
12.41379 1.43657e+39
12.93103 1.20416e+39
13.44828 1.00935e+39
13.96552 8.46062e+38
14.48276 7.09187e+38
15.00000 5.94455e+38
