# t[days] Lbol[erg/s]
0.51724 5.79585e+41
1.03448 9.47027e+41
1.55172 9.47027e+41
2.06897 6.10359e+41
2.58621 3.64945e+41
3.10345 2.17902e+41
3.62069 1.42372e+41
4.13793 9.96581e+40
4.65517 7.48230e+40
5.17241 5.92648e+40
5.68966 4.77114e+40
6.20690 4.01985e+40
6.72414 3.39245e+40
7.24138 2.98098e+40
7.75862 2.51602e+40
8.27586 2.22774e+40
8.79310 1.96209e+40
9.31034 1.74238e+40
9.82759 1.53382e+40
10.34483 1.35022e+40
10.86207 1.18861e+40
11.37931 1.04633e+40
11.89655 9.21089e+39
12.41379 8.10837e+39
12.93103 7.13782e+39
13.44828 6.28344e+39
13.96552 5.53133e+39
14.48276 4.86924e+39
15.00000 4.28640e+39
