# t[days] u g r i z y J H K
0.51724 -15.278 -15.419 -15.491 -15.026 -15.070 -14.452 -14.625 -13.677 -14.008 
1.03448 -15.278 -16.319 -17.089 -17.004 -16.783 -16.507 -16.193 -15.815 -15.388 
1.55172 -14.736 -16.319 -17.089 -17.004 -16.862 -16.806 -16.574 -16.223 -15.920 
2.06897 -13.966 -15.863 -16.828 -16.988 -16.862 -16.806 -16.574 -16.344 -16.118 
2.58621 -13.150 -15.337 -16.435 -16.689 -16.672 -16.583 -16.476 -16.344 -16.118 
3.10345 -12.324 -14.829 -15.987 -16.312 -16.349 -16.357 -16.394 -16.317 -16.117 
3.62069 -11.228 -14.188 -15.448 -15.895 -16.050 -16.061 -16.225 -16.145 -16.017 
4.13793 -9.702 -13.350 -14.887 -15.475 -15.689 -15.817 -16.003 -16.034 -15.941 
4.65517 -8.353 -12.331 -14.171 -14.959 -15.330 -15.466 -15.728 -15.868 -15.776 
5.17241 -7.342 -11.437 -13.413 -14.334 -14.812 -15.126 -15.470 -15.585 -15.573 
5.68966 -6.476 -10.565 -12.597 -13.796 -14.411 -14.698 -15.135 -15.372 -15.314 
6.20690 -5.339 -9.545 -11.987 -13.204 -13.817 -14.122 -14.779 -15.041 -15.125 
6.72414 -4.121 -8.898 -11.442 -12.639 -13.364 -13.743 -14.469 -14.738 -14.895 
7.24138 -1.886 -8.458 -10.678 -12.084 -13.001 -13.335 -14.053 -14.556 -14.594 
7.75862 -0.703 -7.318 -9.867 -11.603 -12.392 -12.834 -13.716 -14.141 -14.387 
8.27586 0.025 -7.116 -9.347 -10.994 -11.895 -12.503 -13.293 -13.920 -14.227 
8.79310 1.325 -6.588 -9.199 -10.355 -11.513 -11.923 -12.936 -13.651 -13.908 
9.31034 2.625 -5.623 -8.377 -9.904 -10.779 -11.540 -12.636 -13.308 -13.655 
9.82759 3.925 -5.992 -7.777 -9.097 -10.371 -11.330 -12.264 -13.076 -13.372 
10.34483 5.225 -4.085 -7.215 -8.854 -9.860 -10.604 -11.905 -12.689 -13.207 
10.86207 6.526 -4.567 -7.001 -8.651 -9.524 -10.354 -11.618 -12.401 -12.841 
11.37931 7.826 -4.085 -5.748 -7.216 -8.847 -9.618 -11.200 -12.161 -12.603 
11.89655 9.126 -0.130 -4.925 -6.986 -8.828 -9.195 -10.845 -11.739 -12.463 
12.41379 10.426 2.851 -1.941 -6.986 -7.878 -8.450 -10.344 -11.233 -12.125 
12.93103 11.726 4.059 -1.941 -6.014 -7.516 -8.296 -10.150 -11.211 -11.878 
13.44828 13.026 5.266 -2.820 -5.768 -6.836 -8.168 -9.667 -10.633 -11.502 
13.96552 14.326 6.474 -2.820 -5.530 -6.223 -7.369 -9.338 -10.493 -11.358 
14.48276 15.627 7.681 -2.303 -3.696 -6.223 -5.959 -8.743 -10.088 -11.335 
15.00000 15.627 7.681 -1.451 -1.513 -6.223 -5.852 -8.485 -9.848 -10.825 
