# t[days] u g r i z y J H K
0.51724 -12.863 -13.751 -13.871 -14.206 -13.994 -13.262 -13.415 -12.991 -12.401 
1.03448 -12.863 -14.123 -14.794 -15.031 -15.040 -14.941 -14.813 -14.461 -14.162 
1.55172 -12.592 -14.123 -14.794 -15.269 -15.502 -15.529 -15.368 -15.252 -14.873 
2.06897 -11.901 -13.581 -14.563 -15.269 -15.502 -15.529 -15.368 -15.252 -14.873 
2.58621 -10.014 -12.311 -13.595 -14.483 -14.978 -15.181 -15.086 -15.018 -14.770 
3.10345 -10.012 -11.586 -12.679 -13.681 -14.246 -14.444 -14.464 -14.489 -14.458 
3.62069 -9.961 -10.770 -11.919 -12.964 -13.534 -13.735 -13.873 -13.846 -14.009 
4.13793 -9.527 -10.268 -11.365 -12.337 -13.043 -13.307 -13.452 -13.584 -13.328 
4.65517 -8.769 -9.806 -11.008 -12.095 -12.764 -12.941 -13.088 -13.372 -13.302 
5.17241 -8.037 -9.317 -10.524 -11.760 -12.294 -12.731 -12.917 -13.178 -13.190 
5.68966 -7.389 -8.894 -10.216 -11.348 -12.140 -12.667 -12.899 -13.118 -13.190 
6.20690 -6.807 -8.698 -10.048 -11.199 -12.015 -12.297 -12.782 -12.948 -13.190 
6.72414 -6.189 -8.220 -9.613 -10.943 -11.822 -12.245 -12.586 -12.981 -12.988 
7.24138 -5.633 -7.641 -9.307 -10.612 -11.616 -12.221 -12.489 -12.884 -12.974 
7.75862 -5.030 -7.369 -9.095 -10.540 -11.589 -11.830 -12.418 -12.884 -12.965 
8.27586 -4.395 -6.769 -8.630 -10.253 -11.157 -11.672 -12.347 -12.729 -12.868 
8.79310 -3.865 -6.247 -8.333 -10.093 -11.050 -11.445 -12.072 -12.586 -12.741 
9.31034 -3.345 -5.924 -7.973 -9.909 -10.858 -11.408 -11.962 -12.438 -12.741 
9.82759 -2.723 -5.311 -7.960 -9.386 -10.554 -11.150 -11.893 -12.367 -12.741 
10.34483 -2.070 -5.100 -7.166 -9.195 -10.503 -10.997 -11.681 -12.247 -12.546 
10.86207 -1.504 -4.465 -7.040 -9.017 -10.098 -10.883 -11.657 -12.236 -12.546 
11.37931 -0.954 -4.366 -6.907 -8.536 -9.861 -10.514 -11.468 -12.167 -12.534 
11.89655 -0.190 -3.855 -6.330 -8.221 -9.845 -10.471 -11.311 -12.103 -12.495 
12.41379 0.115 -3.333 -6.223 -8.065 -9.278 -10.099 -11.262 -11.942 -12.441 
12.93103 0.682 -3.119 -5.422 -8.001 -9.089 -9.819 -10.993 -11.798 -12.337 
13.44828 1.250 -2.163 -5.422 -7.781 -8.874 -9.761 -10.871 -11.630 -12.104 
13.96552 1.817 -1.739 -4.785 -7.622 -8.748 -9.406 -10.658 -11.524 -12.104 
14.48276 2.385 -1.409 -4.764 -6.624 -8.587 -9.370 -10.425 -11.455 -12.012 
15.00000 2.385 -0.863 -4.083 -6.546 -7.453 -9.188 -10.375 -11.407 -11.904 
