# t[days] Lbol[erg/s]
0.51724 3.45487e+41
1.03448 4.55349e+41
1.55172 4.55349e+41
2.06897 2.63111e+41
2.58621 1.65007e+41
3.10345 1.18299e+41
3.62069 8.61400e+40
4.13793 5.81139e+40
4.65517 4.36220e+40
5.17241 3.30879e+40
5.68966 2.39417e+40
6.20690 1.62650e+40
6.72414 1.24330e+40
7.24138 9.57525e+39
7.75862 7.17296e+39
8.27586 5.41748e+39
8.79310 3.93575e+39
9.31034 3.20408e+39
9.82759 2.32536e+39
10.34483 1.68763e+39
10.86207 1.22480e+39
11.37931 8.88902e+38
11.89655 6.45121e+38
12.41379 4.68197e+38
12.93103 3.39795e+38
13.44828 2.46606e+38
13.96552 1.78975e+38
14.48276 1.29891e+38
15.00000 9.42687e+37
