# t[days] Lbol[erg/s]
0.51724 5.96216e+41
1.03448 5.96216e+41
1.55172 5.19139e+41
2.06897 1.50088e+41
2.58621 4.31941e+40
3.10345 1.87143e+40
3.62069 1.12030e+40
4.13793 8.92576e+39
4.65517 6.82838e+39
5.17241 5.66219e+39
5.68966 4.73720e+39
6.20690 4.00555e+39
6.72414 3.40263e+39
7.24138 2.77740e+39
7.75862 1.97492e+39
8.27586 1.70204e+39
8.79310 1.50412e+39
9.31034 1.11845e+39
9.82759 8.44163e+38
10.34483 6.37143e+38
10.86207 4.80893e+38
11.37931 3.62960e+38
11.89655 2.73949e+38
12.41379 2.06767e+38
12.93103 1.56060e+38
13.44828 1.17788e+38
13.96552 8.89025e+37
14.48276 6.71003e+37
15.00000 5.06449e+37
