# t[days] u g r i z y J H K
0.51724 -14.746 -15.054 -15.109 -14.924 -14.657 -14.528 -13.938 -13.640 -13.046 
1.03448 -14.746 -15.784 -16.490 -16.419 -16.159 -15.907 -15.382 -15.237 -15.163 
1.55172 -14.247 -15.784 -16.490 -16.419 -16.159 -16.026 -15.570 -15.633 -15.604 
2.06897 -13.532 -15.276 -15.989 -16.131 -16.141 -16.026 -15.570 -15.633 -15.604 
2.58621 -12.711 -14.711 -15.465 -15.604 -15.587 -15.439 -15.038 -15.190 -15.273 
3.10345 -11.913 -14.129 -14.916 -15.117 -15.050 -14.842 -14.430 -14.705 -14.896 
3.62069 -11.115 -13.569 -14.419 -14.612 -14.536 -14.357 -13.915 -14.230 -14.531 
4.13793 -10.239 -13.023 -13.988 -14.224 -14.227 -14.092 -13.646 -13.913 -14.159 
4.65517 -9.290 -12.443 -13.560 -13.876 -13.851 -13.696 -13.408 -13.716 -13.975 
5.17241 -8.466 -11.893 -13.151 -13.514 -13.529 -13.487 -13.261 -13.561 -13.849 
5.68966 -7.600 -11.296 -12.703 -13.151 -13.247 -13.177 -13.080 -13.447 -13.782 
6.20690 -6.552 -10.708 -12.266 -12.819 -12.925 -12.871 -12.909 -13.364 -13.679 
6.72414 -5.702 -10.139 -11.824 -12.452 -12.619 -12.664 -12.670 -13.235 -13.602 
7.24138 -4.899 -9.578 -11.383 -12.083 -12.315 -12.355 -12.529 -13.137 -13.571 
7.75862 -4.007 -9.000 -10.862 -11.662 -11.820 -11.997 -12.220 -12.944 -13.412 
8.27586 -3.301 -8.463 -10.422 -11.254 -11.590 -11.617 -12.004 -12.781 -13.344 
8.79310 -2.332 -7.839 -9.909 -10.849 -11.149 -11.328 -11.784 -12.634 -13.173 
9.31034 -1.910 -7.329 -9.355 -10.319 -10.764 -10.831 -11.523 -12.460 -13.090 
9.82759 -1.701 -6.658 -8.861 -9.889 -10.400 -10.515 -11.147 -12.286 -12.991 
10.34483 -1.458 -6.146 -8.537 -9.492 -9.910 -10.131 -10.954 -12.084 -12.793 
10.86207 -0.809 -5.830 -7.965 -9.107 -9.565 -9.730 -10.629 -11.808 -12.668 
11.37931 2.164 -5.198 -7.406 -8.556 -9.078 -9.327 -10.359 -11.631 -12.492 
11.89655 3.063 -4.877 -7.013 -8.040 -8.769 -8.994 -9.974 -11.441 -12.308 
12.41379 3.962 -3.955 -6.668 -7.762 -8.470 -8.680 -9.701 -11.135 -12.049 
12.93103 4.861 -3.655 -6.178 -7.426 -7.853 -8.171 -9.379 -10.889 -11.847 
13.44828 5.760 -3.426 -5.831 -6.971 -7.554 -7.881 -9.011 -10.539 -11.585 
13.96552 6.659 -2.430 -5.447 -6.425 -6.868 -7.455 -8.648 -10.224 -11.327 
14.48276 7.558 -1.964 -5.060 -6.201 -6.710 -6.990 -8.331 -9.874 -11.058 
15.00000 7.558 -1.891 -4.392 -5.751 -6.498 -6.642 -7.792 -9.606 -10.758 
