# t[days] u g r i z y J H K
0.51724 -13.589 -13.878 -13.736 -13.907 -13.807 -13.788 -13.375 -13.148 -12.756 
1.03448 -13.589 -14.216 -15.209 -15.410 -15.520 -15.372 -15.168 -14.946 -14.790 
1.55172 -12.318 -14.216 -15.209 -15.410 -15.520 -15.372 -15.168 -15.079 -14.790 
2.06897 -11.107 -13.055 -14.336 -14.953 -15.191 -15.242 -15.146 -15.079 -14.710 
2.58621 -9.888 -11.983 -13.540 -14.467 -14.845 -14.977 -14.900 -14.845 -14.593 
3.10345 -8.616 -11.110 -12.903 -14.080 -14.585 -14.794 -14.764 -14.710 -14.543 
3.62069 -7.762 -10.200 -12.415 -13.661 -14.288 -14.525 -14.638 -14.581 -14.443 
4.13793 -6.410 -9.594 -11.829 -13.231 -13.906 -14.249 -14.445 -14.405 -14.278 
4.65517 -5.717 -9.057 -11.250 -12.770 -13.506 -13.859 -14.145 -14.265 -14.162 
5.17241 -4.148 -8.212 -10.745 -12.257 -13.067 -13.449 -13.840 -13.949 -13.984 
5.68966 -3.150 -7.738 -10.308 -11.784 -12.645 -13.097 -13.572 -13.815 -13.843 
6.20690 -3.119 -7.145 -9.609 -11.352 -12.214 -12.699 -13.227 -13.545 -13.631 
6.72414 -0.650 -6.783 -9.412 -10.850 -11.737 -12.244 -12.890 -13.316 -13.434 
7.24138 0.188 -5.525 -8.379 -10.132 -11.250 -11.652 -12.433 -12.920 -13.056 
7.75862 1.370 -5.265 -7.530 -9.724 -10.589 -11.210 -12.052 -12.633 -12.750 
8.27586 2.551 -4.581 -6.693 -9.291 -10.341 -10.813 -11.795 -12.297 -12.567 
8.79310 3.732 -3.433 -6.321 -8.489 -9.733 -10.339 -11.260 -11.960 -12.332 
9.31034 4.913 -2.000 -5.334 -8.365 -9.334 -9.911 -10.799 -11.753 -12.013 
9.82759 6.094 -2.000 -5.196 -7.328 -8.620 -9.471 -10.395 -11.375 -11.592 
10.34483 7.275 -1.341 -4.513 -6.692 -7.913 -8.704 -9.983 -10.924 -11.510 
10.86207 8.456 3.432 -3.530 -6.513 -7.443 -8.551 -9.610 -10.672 -10.965 
11.37931 9.637 5.035 -3.530 -6.166 -7.253 -8.074 -9.275 -10.496 -10.929 
11.89655 10.819 6.638 -3.530 -5.403 -6.452 -7.422 -8.786 -10.027 -10.532 
12.41379 12.000 8.240 -1.554 -3.357 -6.299 -7.387 -8.255 -9.560 -10.254 
12.93103 13.181 9.843 -1.014 -3.237 -5.953 -5.608 -7.758 -8.973 -10.205 
13.44828 14.362 11.446 17.576 -3.183 -4.813 -5.608 -7.612 -8.738 -9.697 
13.96552 15.543 13.048 21.579 2.968 -3.872 -5.608 -6.693 -8.466 -9.431 
14.48276 16.724 14.651 25.581 4.864 -2.614 -2.557 -6.454 -8.345 -9.262 
15.00000 16.724 14.651 25.581 4.864 -0.323 -2.268 -5.901 -6.943 -8.812 
