# t[days] Lbol[erg/s]
0.51724 2.32657e+41
1.03448 5.97196e+41
1.55172 7.95085e+41
2.06897 7.95085e+41
2.58621 6.89341e+41
3.10345 4.90889e+41
3.62069 3.38799e+41
4.13793 2.41368e+41
4.65517 1.70702e+41
5.17241 1.24956e+41
5.68966 9.64432e+40
6.20690 7.61200e+40
6.72414 6.24636e+40
7.24138 5.22420e+40
7.75862 4.48125e+40
8.27586 3.92566e+40
8.79310 3.43791e+40
9.31034 3.08487e+40
9.82759 2.70138e+40
10.34483 2.36557e+40
10.86207 2.07150e+40
11.37931 1.81399e+40
11.89655 1.58849e+40
12.41379 1.39103e+40
12.93103 1.21811e+40
13.44828 1.06668e+40
13.96552 9.34081e+39
14.48276 8.17964e+39
15.00000 7.16282e+39
