# t[days] Lbol[erg/s]
0.51724 5.61596e+41
1.03448 5.61596e+41
1.55172 4.99813e+41
2.06897 1.68350e+41
2.58621 5.64397e+40
3.10345 2.28402e+40
3.62069 1.19584e+40
4.13793 8.43161e+39
4.65517 5.74757e+39
5.17241 4.73163e+39
5.68966 4.00844e+39
6.20690 2.85851e+39
6.72414 2.43895e+39
7.24138 1.95357e+39
7.75862 1.47632e+39
8.27586 1.11331e+39
8.79310 8.96920e+38
9.31034 6.97649e+38
9.82759 5.68576e+38
10.34483 4.63383e+38
10.86207 3.77651e+38
11.37931 3.07781e+38
11.89655 2.50838e+38
12.41379 2.04430e+38
12.93103 1.66608e+38
13.44828 1.35784e+38
13.96552 1.10662e+38
14.48276 9.01883e+37
15.00000 7.35024e+37
