# t[days] u g r i z y J H K
0.51724 -14.899 -15.462 -15.813 -15.722 -15.365 -15.047 -14.098 -12.640 -13.069 
1.03448 -14.899 -16.267 -16.916 -16.848 -16.402 -16.069 -15.219 -14.660 -14.469 
1.55172 -14.579 -16.267 -16.916 -16.848 -16.402 -16.069 -15.219 -14.915 -14.785 
2.06897 -13.781 -15.672 -16.362 -16.319 -16.023 -15.752 -15.188 -14.915 -14.785 
2.58621 -12.853 -14.965 -15.710 -15.762 -15.516 -15.299 -14.915 -14.796 -14.737 
3.10345 -11.950 -14.272 -15.093 -15.154 -14.963 -14.774 -14.515 -14.465 -14.470 
3.62069 -10.901 -13.554 -14.491 -14.635 -14.460 -14.329 -14.087 -14.261 -14.296 
4.13793 -9.819 -12.888 -13.933 -14.140 -14.040 -13.923 -13.864 -14.059 -14.204 
4.65517 -8.813 -12.148 -13.415 -13.710 -13.641 -13.561 -13.583 -13.897 -14.163 
5.17241 -7.690 -11.484 -12.837 -13.277 -13.302 -13.285 -13.362 -13.817 -14.116 
5.68966 -6.529 -10.728 -12.249 -12.783 -12.891 -12.923 -13.080 -13.679 -13.998 
6.20690 -5.468 -10.004 -11.677 -12.341 -12.541 -12.516 -12.835 -13.509 -13.873 
6.72414 -4.605 -9.296 -11.070 -11.842 -12.082 -12.222 -12.568 -13.345 -13.780 
7.24138 -3.531 -8.544 -10.459 -11.344 -11.636 -11.814 -12.298 -13.135 -13.691 
7.75862 -2.222 -7.832 -9.893 -10.779 -11.207 -11.349 -11.951 -12.879 -13.563 
8.27586 -1.133 -7.079 -9.280 -10.297 -10.745 -10.912 -11.656 -12.705 -13.397 
8.79310 -0.829 -6.390 -8.761 -9.790 -10.288 -10.455 -11.258 -12.481 -13.206 
9.31034 -0.728 -5.979 -8.160 -9.275 -9.727 -10.113 -11.062 -12.232 -13.028 
9.82759 -0.494 -5.316 -7.746 -8.776 -9.389 -9.561 -10.681 -11.946 -12.866 
10.34483 1.563 -5.016 -7.310 -8.292 -9.016 -9.212 -10.325 -11.750 -12.697 
10.86207 2.320 -4.457 -6.691 -7.975 -8.422 -8.902 -9.943 -11.464 -12.519 
11.37931 3.077 -3.933 -6.286 -7.552 -7.940 -8.301 -9.692 -11.269 -12.262 
11.89655 3.834 -3.664 -5.879 -7.180 -7.431 -7.766 -9.274 -10.940 -12.054 
12.41379 4.591 -2.761 -5.509 -6.567 -7.046 -7.457 -8.899 -10.715 -11.830 
12.93103 5.348 -2.580 -5.012 -5.995 -6.597 -6.851 -8.603 -10.409 -11.517 
13.44828 6.105 -2.482 -4.975 -5.815 -6.109 -6.796 -8.279 -10.108 -11.406 
13.96552 6.862 -2.410 -4.209 -5.408 -6.036 -6.495 -7.775 -9.633 -10.995 
14.48276 7.619 -1.498 -4.070 -5.086 -5.796 -5.934 -7.755 -9.409 -10.791 
15.00000 7.619 -0.683 -2.987 -4.842 -5.693 -5.762 -7.299 -9.011 -10.508 
