# t[days] Lbol[erg/s]
0.51724 6.72478e+41
1.03448 1.43230e+42
1.55172 1.43230e+42
2.06897 1.14066e+42
2.58621 8.79362e+41
3.10345 6.45692e+41
3.62069 4.66478e+41
4.13793 3.45506e+41
4.65517 2.57991e+41
5.17241 1.97895e+41
5.68966 1.54618e+41
6.20690 1.22488e+41
6.72414 9.91236e+40
7.24138 8.23464e+40
7.75862 6.91927e+40
8.27586 5.91451e+40
8.79310 5.08622e+40
9.31034 4.43750e+40
9.82759 3.86111e+40
10.34483 3.35958e+40
10.86207 2.92320e+40
11.37931 2.54350e+40
11.89655 2.21312e+40
12.41379 1.92565e+40
12.93103 1.67553e+40
13.44828 1.45789e+40
13.96552 1.26852e+40
14.48276 1.10375e+40
15.00000 9.60384e+39
