# t[days] Lbol[erg/s]
0.51724 4.11099e+41
1.03448 1.31719e+42
1.55172 1.31719e+42
2.06897 1.06535e+42
2.58621 6.58061e+41
3.10345 3.71333e+41
3.62069 2.11982e+41
4.13793 1.32135e+41
4.65517 8.67956e+40
5.17241 6.50019e+40
5.68966 5.45856e+40
6.20690 4.57569e+40
6.72414 4.11070e+40
7.24138 3.58990e+40
7.75862 3.17245e+40
8.27586 2.80766e+40
8.79310 2.56114e+40
9.31034 2.28725e+40
9.82759 2.10480e+40
10.34483 1.93690e+40
10.86207 1.78239e+40
11.37931 1.64021e+40
11.89655 1.50937e+40
12.41379 1.38897e+40
12.93103 1.27817e+40
13.44828 1.17621e+40
13.96552 1.08239e+40
14.48276 9.96046e+39
15.00000 9.16592e+39
