# t[days] Lbol[erg/s]
0.51724 3.91947e+41
1.03448 3.91947e+41
1.55172 1.61467e+41
2.06897 6.08064e+40
2.58621 2.06608e+40
3.10345 7.51180e+39
3.62069 2.51693e+39
4.13793 9.97135e+38
4.65517 5.90429e+38
5.17241 3.37223e+38
5.68966 2.52302e+38
6.20690 1.70330e+38
6.72414 1.06867e+38
7.24138 9.27757e+37
7.75862 7.91873e+37
8.27586 5.05614e+37
8.79310 5.05614e+37
9.31034 3.60171e+37
9.82759 9.87622e+36
10.34483 1.64108e+36
10.86207 2.72691e+35
11.37931 4.53117e+34
11.89655 7.52922e+33
12.41379 1.25109e+33
12.93103 2.07888e+32
13.44828 3.45438e+31
13.96552 5.73997e+30
14.48276 9.53782e+29
15.00000 1.58485e+29
